Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
68	13.968165	4.103131	23.64693	4.809313	111.833336	58.384975	228.0	12.0	1000.0	279273.0	0.1349144927536232	1.4556011	0.74746716	4.264817	-0.7726579	13.0190525	8.991349	79.214165	-10.690477	4.656613e-09	-0.010070799	5.9604645e-08	-0.010364432	0.37978297	-0.22826743	106.05998	-66.72845	0	0	79.0	1.5799433	0.0055941427	2070000	2773.8025002479553
69	14.900107	4.6209106	26.039915	1.8019947	89.916664	36.478207	171.0	30.0	1000.0	282197.0	0.1343795238095238	1.5174725	0.7180097	3.7609334	-0.6461571	11.5106945	7.537395	63.673233	-12.458962	1.8626451e-08	-0.010300934	0.0	-0.0062063234	0.37333632	-0.22563295	78.083984	-51.31523	0	0	79.0	1.5631961	0.00558603	2100000	2819.7763361930847
70	15.965079	3.925144	22.596725	8.232706	125.291664	59.533237	244.0	49.0	1000.0	285862.0	0.1342075117370892	1.569064	0.649047	3.5007489	-0.8061292	10.097111	7.4253187	48.515026	-12.016913	-1.6763806e-08	-0.0023548058	-2.2351742e-08	-0.007995978	0.36176336	-0.2189679	142.75873	-89.274155	0	0	8.0	1.5442405	0.004554132	2130000	2859.257779121399
71	14.815476	3.8795598	19.909426	6.443007	111.958336	38.333492	195.0	47.0	1000.0	289085.0	0.13383564814814816	1.6092823	0.6001104	3.5081596	-0.51711005	12.7753105	8.384542	63.771523	-8.330544	0.0	-0.00092423055	3.0733645e-08	-0.0017897254	0.3527004	-0.22338454	96.07942	-61.362244	0	0	1.0	1.540808	0.002133811	2160000	2898.3852088451385
72	15.16523	2.8567958	21.551722	9.737916	116.958336	61.498966	239.0	3.0	1000.0	292494.0	0.13355890410958904	1.6015925	0.64792687	3.501333	-0.5471829	11.230899	6.8276315	53.78011	-14.346378	-6.9849193e-09	-0.0012811797	1.4901161e-08	8.128828e-05	0.283634	-0.1750995	92.787506	-55.21977	0	0	3.0	1.5396936	0.0010700632	2190000	2937.992336034775
73	16.543882	3.7992532	23.448793	8.807896	111.5	40.57914	193.0	32.0	1000.0	295811.0	0.1332481981981982	1.6868387	0.68195784	3.566052	-0.7626001	12.217297	7.4608855	53.016953	-6.06111	-1.8626451e-09	-0.010779313	2.4214387e-08	-0.003853775	0.33653075	-0.20842025	90.850266	-55.310425	0	0	79.0	1.5373214	0.0058522	2220000	2984.537633895874
74	17.170595	2.9420445	23.057487	12.100297	121.916664	72.0069	321.0	33.0	1000.0	299197.0	0.13297644444444445	1.7269758	0.6600053	3.6624951	-0.4826035	11.264132	7.2511263	52.723705	-9.853175	-1.8626451e-08	-0.009969178	0.0	-0.0044116937	0.3811802	-0.24293658	98.37053	-61.90667	0	0	79.0	1.5152912	0.0057560955	2250000	3032.3946301937103
75	16.528137	2.915729	22.129545	10.1167345	131.04167	59.487026	288.0	51.0	1000.0	303019.0	0.1329030701754386	1.7888093	0.65009385	3.7752867	-0.40196827	10.922946	7.383898	63.04071	-12.93513	-9.313226e-09	-0.0111589525	0.0	-0.011113173	0.4375484	-0.26870793	119.528305	-72.96767	0	0	79.0	1.5018686	0.0061884313	2280000	3080.418070077896
76	16.360472	4.285986	23.62316	7.3065896	117.666664	60.39845	230.0	21.0	1000.0	306455.0	0.13266450216450215	1.7682354	0.6596188	3.8832257	-0.31061152	12.339552	6.830932	60.49553	-11.206421	5.5879354e-09	-0.010791035	8.195639e-08	-0.007565208	0.3911476	-0.25677064	109.04469	-68.504456	0	0	79.0	1.4698627	0.0057919654	2310000	3128.12588763237
77	16.951126	3.7252207	24.794281	8.858638	116.0	54.444927	243.0	29.0	1000.0	309827.0	0.13240470085470085	1.6908779	0.7104482	4.26042	-1.4211512	11.462758	7.8816304	63.942684	-13.419533	-2.7939677e-09	0.019340437	1.1175871e-08	0.0017373841	0.43696114	-0.29718345	115.15094	-75.68291	0	0	5.0	1.4627359	0.03215182	2340000	3168.528068304062
78	14.892446	4.3150077	21.405355	7.3688426	128.33333	87.50651	372.0	39.0	1000.0	313521.0	0.1322873417721519	1.6988488	0.6853974	3.880027	-1.0572929	11.412243	7.9446573	64.23439	-8.721611	3.7252903e-09	0.020506645	-1.6391277e-07	-0.011231631	0.4378909	-0.29343802	137.3943	-88.93739	0	0	1.0	1.462434	0.032361157	2370000	3208.51025557518
79	17.160376	3.282812	26.075935	11.947533	127.5	65.73177	301.0	27.0	1000.0	317418.0	0.1322575	1.6801724	0.67943025	3.954306	-0.74868107	13.067364	8.965231	62.65134	-11.716315	0.0	0.00016483478	3.7252903e-08	-0.006367746	0.39243594	-0.24795929	121.171165	-79.1281	0	0	1.0	1.4622719	0.0037053004	2400000	3249.4647493362427
80	17.350924	3.8638744	32.311714	11.922826	129.08333	68.08874	319.0	38.0	1000.0	321309.0	0.1322259259259259	1.7974036	0.6546111	3.4797106	-0.5921505	12.268263	7.7911077	75.44537	-9.890826	7.450581e-09	-0.0004600793	-2.9802322e-08	0.0028336649	0.40670282	-0.25192475	132.42146	-79.70358	0	0	1.0	1.4624465	0.0011593874	2430000	3290.4719462394714
81	17.271843	3.1922395	22.751556	11.378423	127.208336	59.745277	252.0	13.0	1000.0	324908.0	0.13207642276422765	1.814148	0.6687508	3.8865173	-0.5907731	13.440894	8.454107	74.16518	-13.484026	3.7252903e-09	0.0006724617	-1.4901161e-08	-0.002005668	0.38233006	-0.2383111	100.47192	-57.97637	0	0	1.0	1.4626431	0.006733086	2460000	3331.920611143112
82	16.81497	3.020469	21.435883	10.109057	121.083336	43.43474	201.0	46.0	1000.0	328603.0	0.1319690763052209	1.7243915	0.66137433	3.593453	-0.48348182	12.381348	6.7616973	59.819355	-10.134905	-1.3969839e-09	-0.00032541435	5.9604645e-08	0.0014441146	0.42557117	-0.27578416	108.75953	-60.532192	0	0	1.0	1.4631529	0.0029945648	2490000	3373.184727191925
83	17.437042	2.7707174	22.987474	12.067901	134.20833	50.30654	241.0	51.0	1000.0	332451.0	0.131925	1.7442474	0.65242183	3.7430623	-0.8223591	13.008173	6.910134	59.76527	-7.639044	7.450581e-09	0.0027302827	5.9604645e-08	-0.0033689486	0.29677814	-0.19253501	107.09192	-60.663292	0	0	1.0	1.463741	0.009187361	2520000	3413.404573917389
84	17.778742	3.944686	25.20959	10.004026	118.5	58.973156	246.0	23.0	1000.0	335806.0	0.1316886274509804	1.6965373	0.6341343	3.699015	-0.6008449	11.988375	6.815521	53.754433	-9.30898	8.381903e-09	-0.0008043117	2.9802322e-08	0.00051320344	0.38582042	-0.25071588	101.27722	-58.30314	0	0	1.0	1.4643476	0.0028538723	2550000	3454.1587524414062
85	17.784212	3.1161406	23.471458	10.671164	144.58333	65.140816	331.0	66.0	1000.0	339961.0	0.13176782945736434	1.8305503	0.6594074	3.7496018	-0.1906412	12.879052	7.4674864	69.50111	-11.035551	-2.7939677e-09	-0.00047325157	-5.9604645e-08	-0.004435625	0.32730594	-0.2087011	143.13531	-89.48075	0	0	1.0	1.4648259	0.0031369166	2580000	3493.7450647354126
86	18.376932	2.9340458	23.659756	9.53775	111.291664	53.128365	238.0	26.0	1000.0	343294.0	0.13153026819923372	1.8300973	0.6352235	3.7743602	-0.13891712	13.467322	7.8266077	68.90492	-9.039753	7.450581e-09	-0.00025424315	2.9802322e-08	-0.0010147877	0.3623796	-0.22982113	99.971886	-56.05887	0	0	1.0	1.4655094	0.002766723	2610000	3532.6515963077545
87	17.763962	3.120618	23.311674	12.343022	121.958336	48.814682	240.0	37.0	1000.0	347235.0	0.1315284090909091	1.8744684	0.66507107	4.001481	-0.4563001	11.725516	7.480444	65.80188	-10.11764	0.0	-0.0009756172	-3.7252903e-08	0.00041842368	0.3653884	-0.23050383	114.7379	-67.49982	0	0	1.0	1.4661446	0.0025196667	2640000	3571.8385095596313
88	17.875486	4.5355744	23.620707	3.9687436	119.75	60.602703	253.0	22.0	1000.0	350773.0	0.1313756554307116	1.8327978	0.64261574	3.7216642	-0.5129429	12.69618	7.1636534	55.190655	-6.3255997	1.5832484e-08	0.000117351534	2.9802322e-08	-0.0005308143	0.4072405	-0.25713745	99.2818	-59.423016	0	0	1.0	1.4667853	0.0061937273	2670000	3612.4875984191895
89	16.529684	5.003369	27.329645	5.3913035	106.166664	45.857265	218.0	15.0	1000.0	353919.0	0.13108111111111112	1.8193703	0.6624491	4.2655187	-0.27845106	11.480327	7.590218	59.70311	-11.538116	-5.5879354e-09	-0.0003699134	-2.9802322e-08	-0.00078461086	0.41432238	-0.27579486	81.00903	-47.65866	0	0	1.0	1.4674091	0.0006630513	2700000	3652.1778376102448
90	17.561321	2.8079746	22.05841	11.649025	120.916664	53.345505	211.0	33.0	1000.0	357344.0	0.1308952380952381	1.7862453	0.64300466	3.8765044	-0.26773435	10.921026	7.012522	61.111477	-8.810851	-1.1175871e-08	-0.00040726317	-1.1175871e-07	-0.00049323053	0.3847856	-0.24250595	91.13151	-56.182896	0	0	1.0	1.4678664	0.0005816048	2730000	3691.0626890659332
91	17.485056	3.7856727	25.941116	11.731614	128.25	54.5659	252.0	28.0	1000.0	361253.0	0.13088876811594202	1.8139266	0.64680284	3.6260834	-0.2662926	12.495931	7.071634	63.79358	-8.007271	1.8626451e-09	-0.000971201	7.4505806e-08	0.0008288417	0.3820123	-0.22852488	98.83677	-60.743126	0	0	1.0	1.468276	0.003307865	2760000	3729.786595106125
92	17.211496	3.1799798	23.097065	11.276489	120.125	78.63328	279.0	3.0	1000.0	364854.0	0.13077204301075268	1.7833474	0.6561505	3.8940382	-0.33999884	12.600375	7.77588	63.325294	-6.3480005	-1.1175871e-08	-0.0005116365	2.9802322e-08	-0.00012860261	0.3143046	-0.2004265	132.5867	-81.70402	0	0	1.0	1.4687308	0.001072064	2790000	3768.6310527324677
93	16.320055	5.2690744	25.520662	-2.1011322	125.0	54.131783	285.0	0.0	1000.0	368449.0	0.13065567375886525	1.734642	0.6189753	3.6146228	-0.36990854	11.793808	7.7640104	65.7699	-9.160796	-5.5879354e-09	-0.00055740535	-5.7742e-08	0.0005581747	0.3881144	-0.25435635	97.90125	-56.112015	0	0	1.0	1.4691772	0.0014618305	2820000	3807.59676361084
94	17.000778	3.317352	23.561562	9.942413	137.0	83.394646	348.0	19.0	1000.0	372338.0	0.13064491228070174	1.759927	0.6370828	3.9635808	-0.25835022	13.427852	7.7370124	64.26367	-7.6016774	-3.7252903e-09	-0.0010775359	0.0	-0.0017377017	0.37895942	-0.24326174	126.31463	-79.38342	0	0	1.0	1.469552	0.0016159235	2850000	3846.2050936222076
95	18.688192	4.334745	31.218084	11.873961	97.708336	43.836327	166.0	30.0	1000.0	375335.0	0.13032465277777777	1.8047317	0.63712406	3.58309	-0.6453281	12.937588	7.3934426	65.05568	-10.065234	-2.7939677e-09	9.258068e-05	-1.1175871e-07	0.0014501587	0.44273078	-0.2737813	81.36552	-51.647587	0	0	1.0	1.4699495	0.0010428544	2880000	3885.197470664978
96	17.696236	3.566864	23.165403	8.817472	114.958336	70.54341	336.0	25.0	1000.0	378717.0	0.13014329896907217	1.8896468	0.6715594	3.8923852	-0.35706908	10.060752	5.67102	49.756435	-5.031657	-7.450581e-09	-0.0006622372	1.0430813e-07	-0.0009540133	0.35864517	-0.22420326	104.614204	-56.90763	0	0	1.0	1.4703541	0.0007525387	2910000	3925.4133937358856
97	17.128113	3.7449167	25.986292	8.244352	144.125	66.364716	358.0	57.0	1000.0	383158.0	0.13032585034013605	1.822374	0.6005908	3.7071939	-0.15213847	12.71884	7.193681	52.208427	-4.8278775	5.5879354e-09	-0.00075300544	1.3411045e-07	0.001005847	0.35983318	-0.23023891	168.54483	-99.64929	0	0	1.0	1.4708993	0.0005238992	2940000	3964.8967208862305
98	17.099167	4.0822606	23.784698	3.693476	141.04167	51.468826	214.0	41.0	1000.0	387193.0	0.13036801346801347	1.8033847	0.63794696	4.3682604	-0.37332237	14.328962	8.851374	72.36992	-8.982431	7.450581e-09	-0.00067229476	4.4703484e-08	0.0028306162	0.4054246	-0.2859226	112.13874	-64.8938	0	0	1.0	1.4713328	0.0010035891	2970000	4004.1257457733154
99	17.205835	4.3851943	24.977865	6.5654464	129.5	62.006718	304.0	47.0	1000.0	391182.0	0.130394	1.7703354	0.62959063	3.805545	-0.46990162	14.239583	7.3526487	59.414852	-9.004141	-3.7252903e-09	-0.00059585174	-7.0780516e-08	-0.0009494033	0.42870814	-0.28784573	112.45412	-69.29938	0	0	1.0	1.4716334	0.0007825676	3000000	4043.5442037582397
100	16.794548	3.2256372	24.388933	10.565508	104.208336	66.2602	258.0	0.0	1000.0	394302.0	0.13013267326732672	1.7397319	0.6455151	3.7446523	-0.25351158	12.391856	7.0265102	54.474277	-5.842009	1.3038516e-08	-0.0007443591	5.9604645e-08	0.00012690946	0.4225127	-0.27125758	120.78313	-70.73857	0	0	1.0	1.4720807	0.00060683803	3030000	4083.425553560257
101	16.641241	3.9337854	24.523954	6.2315984	122.083336	67.63254	264.0	0.0	1000.0	397883.0	0.13002712418300655	1.8154861	0.6537037	3.775403	-0.4486054	11.537479	8.288588	78.13281	-13.24235	-7.450581e-09	-0.0006656333	-3.7252903e-09	0.00059785414	0.36745268	-0.2345772	95.8617	-53.31455	0	0	1.0	1.4724865	0.00068597635	3060000	4123.575042963028
102	18.347303	3.1320484	23.732187	13.676403	112.625	48.26387	274.0	30.0	1000.0	401188.0	0.12983430420711975	1.8029633	0.64506686	3.5149028	-0.13728388	12.159786	6.953116	69.16376	-9.140998	-3.7252903e-09	-0.0008763561	-5.9604645e-08	-0.0019308487	0.3084466	-0.18835396	93.30199	-52.350155	0	0	1.0	1.4727699	0.0015609029	3090000	4163.965000629425
103	16.259592	3.6226718	23.51195	6.5971026	117.958336	70.625465	328.0	25.0	1000.0	404719.0	0.1297176282051282	1.8844233	0.6132151	4.0426664	-0.20137167	11.7051525	7.0791335	61.673748	-7.5984435	-1.2805685e-08	-0.0008105226	2.2351742e-08	-0.0011925134	0.32152638	-0.21377963	115.30333	-68.15723	0	0	1.0	1.4729666	0.00080524845	3120000	4204.868824005127
104	16.20735	3.1992774	26.020662	10.15381	148.375	47.959892	231.0	59.0	1000.0	409054.0	0.1298584126984127	1.6836646	0.60726416	3.66503	-0.43577006	13.250493	7.6840634	62.335876	-4.0060472	4.8894435e-09	-0.00090678013	5.9604645e-08	-0.0027946015	0.3564008	-0.2109889	117.80788	-70.23426	0	0	1.0	1.4730337	0.0007724463	3150000	4245.1599798202515
105	18.313581	3.6154084	25.20729	11.99901	135.875	57.282425	264.0	22.0	1000.0	412789.0	0.12980786163522012	1.7725862	0.5849559	3.5913255	-0.21461251	14.662698	7.931488	62.29386	-8.224932	9.313226e-09	-0.00031754957	8.940697e-08	-0.00070155284	0.36760947	-0.24307267	111.155785	-65.87695	0	0	1.0	1.4731349	0.0003293833	3180000	4284.608466386795
106	18.752281	2.7608917	25.644617	12.951483	121.291664	67.23434	328.0	24.0	1000.0	416365.0	0.12970872274143302	1.8971058	0.5667642	3.6526423	-0.17040426	12.888967	8.22232	61.684994	-17.349789	1.1175871e-08	-0.0012595258	5.5879354e-08	-0.005114833	0.30934685	-0.18157935	101.60835	-57.722275	0	0	1.0	1.4731019	0.0012431878	3210000	4324.084902763367
107	17.956102	3.2248714	22.67938	10.562045	146.70833	63.574417	277.0	26.0	1000.0	420825.0	0.12988425925925925	1.8618993	0.59442854	3.877115	-0.50675666	12.801191	7.635401	55.228954	-14.036198	7.450581e-09	-0.010679257	4.4703484e-08	-0.023175659	0.38011053	-0.24578679	134.572	-77.26518	0	0	79.0	1.4730062	0.0059342654	3240000	4370.16982293129
108	19.309855	3.1227982	26.666834	13.338511	120.458336	72.09137	335.0	36.0	1000.0	424248.0	0.1297394495412844	1.9181255	0.579891	4.418473	-0.11050175	13.6404915	6.6671615	59.76517	-10.777693	6.9849193e-09	-0.010095239	0.0	-0.009959682	0.38038236	-0.23468265	102.41008	-53.64697	0	0	79.0	1.4695349	0.0055024954	3270000	4416.064229726791
109	19.019035	3.7086327	26.096815	11.1702175	118.375	75.60909	311.0	17.0	1000.0	427640.0	0.12958787878787878	1.8945312	0.6108821	3.696621	-0.12878348	12.947257	7.18364	66.30841	-5.9249616	-5.5879354e-09	-0.0095878765	-7.450581e-09	-0.007783281	0.33997354	-0.20068987	121.59295	-70.804565	0	0	79.0	1.4364228	0.0055256756	3300000	4462.299533367157
110	18.0069	3.2643235	25.653763	12.822395	116.875	45.060436	234.0	33.0	1000.0	431166.0	0.12947927927927927	1.9421049	0.6211133	3.7797222	-0.23034106	11.770936	7.27966	58.672012	-7.046431	1.8626451e-08	-0.011427304	0.0	-0.017635133	0.33070242	-0.20086333	89.50417	-52.878975	0	0	79.0	1.4177173	0.0065706605	3330000	4508.828398942947
111	17.609503	2.7152169	23.628862	10.551543	139.25	54.48872	267.0	35.0	1000.0	435397.0	0.12958244047619047	1.8589083	0.65354216	3.8143446	-0.21963938	12.908515	7.7600503	65.16152	-7.182247	-1.8626451e-09	-0.001104673	-2.9802322e-08	-0.0014675297	0.34440696	-0.21467975	133.20248	-72.82068	0	0	6.0	1.3854315	0.0036020898	3360000	4549.050239562988
112	18.583673	3.0822654	24.809555	13.611289	112.083336	60.682858	229.0	0.0	1000.0	438920.0	0.1294749262536873	1.8802013	0.61401534	3.746429	-0.4805177	12.8833475	7.851831	65.73757	-7.781774	-2.0489097e-08	-0.00036474213	-8.940697e-08	-0.008484159	0.34095138	-0.20572484	112.58313	-63.144173	0	0	1.0	1.3851937	0.00473721	3390000	4588.279314279556
113	18.854166	2.7357807	23.29856	13.344541	117.791664	73.18298	276.0	0.0	1000.0	442527.0	0.1293938596491228	1.9017227	0.5496486	3.5692587	0.13249068	12.298711	6.7685957	54.561275	-7.1457834	2.7939677e-09	0.0016773641	8.381903e-08	0.002767589	0.3254354	-0.20610113	95.87216	-53.138287	0	0	1.0	1.38481	0.0073335897	3420000	4627.632290363312
114	18.396471	3.4930465	27.228155	13.23087	120.916664	64.70054	292.0	11.0	1000.0	446263.0	0.12935159420289855	1.89526	0.5795613	4.370595	-0.34957346	12.850657	7.117607	57.059723	-12.925148	0.0	9.4833376e-05	5.2154064e-08	-0.0028438	0.2845701	-0.17812961	108.35889	-61.9871	0	0	1.0	1.3841587	0.003957959	3450000	4667.076305627823
115	17.387123	3.7207932	25.311419	6.653271	136.58333	72.542465	293.0	0.0	1000.0	450217.0	0.12937270114942528	1.8900543	0.6118571	4.0935926	-0.1914337	12.92979	7.732944	62.37667	-10.884776	1.6763806e-08	0.0003298335	0.0	-0.0013087587	0.30071077	-0.19502516	116.77873	-69.899994	0	0	1.0	1.3837214	0.0043826094	3480000	4706.608678340912
116	19.1831	2.0869942	23.740618	15.202641	118.041664	60.316166	244.0	12.0	1000.0	453727.0	0.12926695156695156	1.8833381	0.5598661	3.5728219	-0.062328327	12.903893	8.749673	68.59289	-10.361897	2.3283064e-09	-0.0006138064	3.7252903e-09	-0.0014924798	0.36792314	-0.22858532	109.77399	-60.938572	0	0	1.0	1.383527	0.0008013804	3510000	4745.781366348267
117	18.90138	3.1178224	29.063486	14.18813	119.916664	55.959003	241.0	14.0	1000.0	457252.0	0.1291672316384181	1.9814614	0.5821853	4.18811	-0.1496697	12.556304	7.254583	54.71785	-5.3343096	1.7695129e-08	-0.0013337971	0.0	0.0017315298	0.3308732	-0.21079347	96.65604	-55.217255	0	0	1.0	1.3834509	0.0026613437	3540000	4784.8221526145935
118	18.19445	3.4030688	24.55047	10.1641445	103.791664	54.4801	197.0	15.0	1000.0	460349.0	0.12894929971988794	1.9757669	0.6111439	3.6660638	-0.18114537	11.346972	7.0501776	59.967903	-13.301298	-1.8626451e-09	-0.0009001553	0.0	-0.004123633	0.3832825	-0.24753617	74.12894	-38.49904	0	0	1.0	1.3834416	0.0024428805	3570000	4823.535489320755
119	17.532766	3.4747145	25.443184	11.128805	100.791664	50.059948	219.0	1.0	1000.0	463383.0	0.1287175	1.9343144	0.601799	3.6572814	-0.57926404	10.576414	6.664324	50.974277	-13.4451685	1.8626451e-09	-0.00096534006	2.9802322e-08	0.000310848	0.34106058	-0.21646477	73.985146	-38.780296	0	0	1.0	1.3833895	0.00086905574	3600000	4862.637719869614
120	19.2407	2.5720422	25.28892	13.879246	112.375	67.59981	311.0	11.0	1000.0	467129.0	0.12868567493112948	1.8670408	0.5647277	3.7505965	-0.46363363	10.986351	6.390588	53.40422	-7.033814	0.0	-0.0006655345	-1.1920929e-07	-0.0012184968	0.32952982	-0.18546082	106.633835	-51.34742	0	0	1.0	1.3835645	0.00074822456	3630000	4901.916914701462
121	20.121733	3.7187877	27.324053	12.1381035	103.166664	61.652702	239.0	12.0	1000.0	470424.0	0.1285311475409836	1.9002154	0.5701554	3.9226098	-0.20793337	12.167494	7.6054835	63.018322	-12.273378	-1.4901161e-08	-0.0009594596	-2.9802322e-08	-0.0017792247	0.39670557	-0.23697627	108.71904	-60.004623	0	0	1.0	1.3837407	0.0008190677	3660000	4940.637709617615
122	17.957575	3.9236932	26.702093	11.96662	128.70833	47.077488	230.0	36.0	1000.0	473940.0	0.1284390243902439	2.0302672	0.62898123	4.3324075	-0.13672702	11.354241	7.098997	60.565556	-9.17664	1.3038516e-08	-5.3989585e-05	2.2351742e-08	-0.0003093672	0.35146666	-0.22049692	96.34501	-50.556473	0	0	1.0	1.3840655	0.0015969761	3690000	4979.390876531601
123	19.224508	2.9017503	24.869211	12.986991	120.25	56.97825	261.0	36.0	1000.0	477277.0	0.1283002688172043	1.8949281	0.5576378	3.7998815	-0.18397403	11.848979	6.7310276	68.71205	-7.494168	-3.7252903e-09	-0.0013478141	-8.940697e-08	-0.0032802473	0.30736175	-0.17955992	89.33971	-46.370438	0	0	1.0	1.3844597	0.002354859	3720000	5017.996319532394
124	19.345293	2.788856	25.846912	15.9868765	115.0	48.339943	254.0	59.0	1000.0	480710.0	0.12818933333333332	1.9737073	0.60734385	3.8021586	-0.3451704	11.65855	6.724163	57.75685	-7.4536414	-9.313226e-09	-0.0007106697	-4.4703484e-08	-0.0021527263	0.33112556	-0.1952933	93.13809	-51.12404	0	0	1.0	1.3847224	0.00069704175	3750000	5056.6710567474365
125	18.129221	4.1358786	24.821545	9.484346	156.0	70.66293	359.0	43.0	1000.0	485135.0	0.1283425925925926	1.9878528	0.5670075	3.4585736	-0.08851904	12.241846	7.5872235	52.736782	-3.7847223	-1.5832484e-08	-0.0011538106	2.9802322e-08	0.0002305992	0.3928845	-0.2116223	130.86853	-72.166695	0	0	1.0	1.3848196	0.000978668	3780000	5095.669939517975
126	17.88717	3.7375822	25.179432	4.6777954	123.333336	59.07951	249.0	25.0	1000.0	488702.0	0.12826824146981627	1.8891175	0.5696204	3.8787708	-0.017971698	13.378095	8.007654	65.93178	-11.372918	-1.8626451e-09	-0.0008124275	-1.8626451e-08	0.00013561128	0.38851514	-0.24176934	87.24241	-47.36785	0	0	1.0	1.3848531	0.000752002	3810000	5134.380320310593
127	18.909662	2.9267712	26.593866	13.874805	132.04167	64.81864	265.0	25.0	1000.0	492408.0	0.12823125	1.9123116	0.6246535	3.7207808	-1.1695559	12.222765	6.769686	52.553238	-10.810202	-1.9092113e-08	-0.00059697835	7.450581e-09	-0.0009243097	0.32337102	-0.1953984	93.57153	-48.54858	0	0	1.0	1.3849325	0.0005500368	3840000	5173.35026717186
128	18.563189	3.464095	27.537016	11.293889	136.5	46.70118	244.0	57.0	1000.0	496401.0	0.128268992248062	1.892263	0.5815084	3.42649	-0.021866132	13.292404	7.7738504	57.087006	-8.561444	6.9849193e-09	-0.0006547697	2.9802322e-08	0.0034247548	0.30901945	-0.18220966	88.38962	-44.407024	0	0	1.0	1.3853111	0.0014402608	3870000	5212.324429512024
129	19.453787	3.2009335	24.569063	12.058306	124.0	78.37198	267.0	31.0	1000.0	500146.0	0.1282425641025641	1.9225473	0.51918334	3.3419409	-0.008269709	13.728754	7.0088077	55.317947	-4.4683323	1.0244548e-08	-0.001020273	6.7055225e-08	0.00094168424	0.35057867	-0.20079887	120.18262	-64.64157	0	0	1.0	1.3856459	0.0015222268	3900000	5251.272248744965
130	18.273703	4.165683	26.08863	6.710641	107.208336	55.678375	221.0	1.0	1000.0	503204.0	0.1280417302798982	1.9754083	0.61166745	3.5206287	-0.048656374	12.09874	7.4008594	62.23954	-10.430962	1.3969839e-08	-0.0012937034	-2.2351742e-08	-0.004316266	0.39844233	-0.249103	112.12573	-65.243256	0	0	1.0	1.3855662	0.0017801854	3930000	5292.708701610565
131	19.763468	2.2731688	23.680439	14.682125	105.25	50.63122	200.0	26.0	1000.0	506354.0	0.1278671717171717	1.9771974	0.58727264	4.39436	-0.2266126	11.092132	7.239331	58.1388	-8.305629	-6.519258e-09	-0.00045040826	4.4703484e-08	0.0008206931	0.3150006	-0.1950682	94.0504	-47.10426	0	0	1.0	1.3854268	0.001665195	3960000	5333.045198917389
132	18.3435	2.7615252	23.12819	12.731046	139.29167	59.627647	275.0	59.0	1000.0	510618.0	0.12797443609022557	1.9741336	0.5882163	3.824405	0.19401744	11.537948	7.6550307	68.99231	-5.46062	7.450581e-09	-0.00023866235	-1.4901161e-08	-0.0005144151	0.28662127	-0.17591178	120.27859	-67.65146	0	0	1.0	1.3852203	0.0002908692	3990000	5372.277201414108
133	19.430922	4.248905	31.403843	12.053859	129.41667	63.273163	277.0	25.0	1000.0	514648.0	0.12802189054726368	1.9177632	0.55366915	3.7243283	-0.15756927	13.143896	8.046554	65.25869	-7.024112	-1.9557774e-08	-0.010054447	8.568168e-08	-0.007952025	0.41304883	-0.2529809	133.53781	-76.21625	0	0	79.0	1.3848343	0.0055365805	4020000	5419.789246559143
134	18.558252	3.1830673	25.008018	12.937535	107.333336	64.29856	269.0	0.0	1000.0	518211.0	0.12795333333333334	1.992618	0.65801275	4.2874184	-0.11254187	12.594289	8.592878	64.60427	-16.488487	-1.7695129e-08	-0.010130786	6.7055225e-08	-0.008282438	0.37646705	-0.23441145	110.365105	-64.81369	0	0	79.0	1.3706496	0.005774377	4050000	5467.999014377594
135	20.334215	3.3277116	27.038643	15.139896	122.541664	57.492012	204.0	20.0	1000.0	521830.0	0.12789950980392156	1.9834914	0.5645081	3.6007557	-0.13004547	12.698109	8.247565	69.2143	-12.810972	4.1909516e-09	-0.010245814	-8.940697e-08	-0.008746813	0.38653103	-0.22504133	100.20526	-53.3014	0	0	79.0	1.345846	0.0056687444	4080000	5516.763789892197
136	20.664322	3.1969435	26.727299	14.4443865	116.958336	59.763058	282.0	25.0	1000.0	525124.0	0.12776739659367398	2.1144345	0.6121903	4.030279	0.09180951	12.048271	7.4092426	64.18486	-9.822939	1.3969839e-08	-0.0099402815	0.0	-0.007279084	0.33825085	-0.20773582	93.37419	-46.577034	0	0	79.0	1.3447316	0.0060015265	4110000	5565.986069440842
137	19.512133	3.6929529	24.188244	6.9846244	133.79167	82.36958	356.0	9.0	1000.0	529126.0	0.12780821256038646	2.098993	0.58666843	4.217795	0.14880903	11.404375	7.733694	68.2999	-8.654879	0.0	0.009188067	7.450581e-09	-0.0007683397	0.38699406	-0.26248318	138.71646	-78.83955	0	0	6.0	1.3251443	0.015737688	4140000	5607.375561237335
