Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	13.136004	3.2825298	22.086401	7.7354474	23.875	16.57637	65.0	0.0	1000.0	31396.0	0.01610051282051282	1.297564	0.6387705	2.962292	-1.009173	2.5094032	2.2242227	20.181618	-2.7052603	9.313226e-10	-0.0005475627	2.2351742e-08	-0.00022549089	0.22176842	-0.08482267	9.3620405	-3.7542043	0.16332826	-0.0029442161	1.0	1.6717238	0.0006299746	1950000	1774.9538924694061
65	10.422687	3.8037515	17.236866	0.4378308	25.458334	17.423592	75.0	0.0	1000.0	32130.0	0.016227272727272726	1.2591428	0.646143	3.1155865	-0.6678359	2.4383762	2.2121816	19.548254	-1.5392133	-3.7252903e-09	-0.0006366868	-1.1175871e-08	0.00051416736	0.25281414	-0.1051839	10.783337	-5.162307	0.16038404	-0.002594158	1.0	1.6716188	0.0006561667	1980000	1801.1522073745728
66	13.826076	3.734402	22.183647	6.50404	21.375	24.699549	106.0	0.0	1000.0	32806.0	0.01632139303482587	1.2887563	0.6066522	3.0375948	-0.81473076	2.377373	2.418895	28.40766	-1.1448692	5.5879354e-09	-0.0003427958	-2.2351742e-08	0.0003286249	0.26397637	-0.12101577	13.226963	-6.9590797	0.15778989	-0.0025741756	1.0	1.6715786	0.0006534603	2010000	1827.3015961647034
67	12.356032	3.0639758	18.162388	5.477843	26.875	23.800056	80.0	0.0	1000.0	33600.0	0.01647058823529412	1.3654282	0.64721406	3.1286652	-0.6406809	2.5581422	2.8603137	28.679914	-1.1738462	-3.7252903e-09	-0.0014351709	-1.4901161e-08	-0.0015560763	0.21920028	-0.08804657	13.011799	-5.926642	0.15521571	-0.0021623522	1.0	1.6713803	0.0017774858	2040000	1853.5309357643127
68	12.822427	3.0583394	20.602848	7.0210967	18.875	15.634664	55.0	0.0	1000.0	34139.0	0.016492270531400965	1.3357403	0.5960495	3.0811727	-1.5488011	2.4824553	2.517874	24.981657	-1.737865	-5.5879354e-09	-0.0006966114	-1.8626451e-08	-0.0005787916	0.20726313	-0.07897708	9.355331	-4.7850857	0.15305336	-0.0023620427	1.0	1.6711706	0.0005557058	2070000	1879.6711654663086
69	12.034485	3.2122834	21.470255	6.4875603	20.416666	15.016426	61.0	0.0	1000.0	34792.0	0.016567619047619046	1.2725278	0.5479272	3.0104957	-0.79244256	2.05866	2.208659	23.825306	-3.860647	-2.7939677e-09	-0.0008705449	-3.7252903e-09	-0.00033085723	0.22449964	-0.092434734	10.190494	-4.226029	0.15069132	-0.0024317652	1.0	1.6707253	0.0010392219	2100000	1905.8354964256287
70	12.990096	2.4972286	18.228619	8.407819	23.541666	20.56287	76.0	0.0	1000.0	35614.0	0.01672018779342723	1.2726791	0.62204194	3.029597	-0.985022	2.376132	2.2113607	22.713533	-0.82695884	-4.8894435e-09	-0.0007060672	1.8626451e-08	-0.00035572133	0.16500214	-0.06304507	17.476154	-8.679075	0.14825955	-0.0022761524	1.0	1.6701336	0.0008008707	2130000	1932.042927980423
71	12.185252	4.1108804	19.979717	1.6616998	32.541668	20.375597	83.0	0.0	1000.0	36603.0	0.016945833333333334	1.2774181	0.6277994	2.9337704	-0.532102	3.1831696	3.5313215	26.489075	-2.924307	-6.519258e-09	-0.00039096503	1.9557774e-08	-0.00022071332	0.21537438	-0.08833098	16.131079	-7.4469833	0.1459834	-0.0015081763	1.0	1.6696241	0.00047589978	2160000	1958.2477271556854
72	13.194725	3.721086	20.4903	6.7764306	30.916666	20.858484	66.0	0.0	1000.0	37461.0	0.017105479452054796	1.369248	0.6209556	2.9919093	-0.784414	3.2306182	3.0526597	26.913282	-1.3703605	-3.7252903e-09	-0.00085677986	3.7252903e-09	-0.0006239437	0.2221779	-0.09378959	15.3652	-7.039763	0.14447522	-0.0009428263	1.0	1.6692569	0.0010253657	2190000	1984.5949370861053
73	13.119439	3.0541012	19.487408	8.072185	24.5	18.513508	74.0	0.0	1000.0	38190.0	0.017202702702702702	1.3872956	0.589453	3.075911	-0.7315481	2.8573647	2.9613914	27.582157	-2.4522038	-2.2351742e-08	-0.0008943657	-2.6077032e-08	-0.00044684618	0.16797197	-0.06845912	11.904608	-5.900044	0.1435324	-0.00088346004	1.0	1.6689777	0.00088379317	2220000	2010.852549791336
74	11.879489	3.309196	18.146927	5.705546	39.125	28.421402	94.0	0.0	1000.0	39430.0	0.017524444444444443	1.2668816	0.5977014	2.8372374	-0.6391472	3.0781834	3.3189552	30.058832	-4.2029076	1.8626451e-08	-0.0007561194	-5.5879354e-09	-0.00015259534	0.2143449	-0.09027724	20.39037	-10.679588	0.14264894	0.00017952919	1.0	1.6686991	0.0012036893	2250000	2036.9673109054565
75	12.261218	2.7271376	16.067213	3.4818583	32.5	22.224236	96.0	0.0	1000.0	40401.0	0.017719736842105264	1.2412497	0.6100881	3.0101264	-1.012767	4.041655	3.6073132	25.108713	-2.5377035	2.7939677e-09	-0.008444792	7.450581e-09	-0.009863142	0.23785144	-0.09393489	15.514889	-6.9028363	0.14282846	0.0009954125	79.0	1.6685839	0.005631671	2280000	2070.424679517746
76	12.471843	4.805549	21.06721	3.0937264	27.875	17.737232	66.0	0.0	1000.0	41244.0	0.017854545454545456	1.2971821	0.57655966	2.8215394	-0.93068165	3.0714803	2.7778625	26.029123	-1.6354436	-4.656613e-09	-0.007711745	3.8184226e-08	-0.0074385824	0.26181394	-0.13853233	12.366774	-5.505492	0.14382388	0.00071808696	79.0	1.6416564	0.0052534547	2310000	2103.766243457794
77	14.548108	2.7386892	18.222908	5.9250565	21.291666	16.351553	61.0	0.0	1000.0	41934.0	0.01792051282051282	1.3798395	0.6137729	2.8741992	-0.8854156	2.8378966	2.5523462	26.152578	-1.1424184	0.0	-0.008898018	3.7252903e-09	-0.010290568	0.24598451	-0.116761334	10.473425	-4.6211295	0.14454196	0.0007429272	79.0	1.6357474	0.006479011	2340000	2137.0206611156464
78	12.120247	3.723171	18.458378	2.318874	29.541666	23.50351	75.0	0.0	1000.0	42857.0	0.018083122362869197	1.3435084	0.61896926	2.8591602	-0.703906	2.7113843	2.9264205	33.91718	-1.1606131	-3.7252903e-09	-0.00086359034	-4.0978193e-08	-0.005240272	0.25581217	-0.13635184	17.577042	-8.680399	0.14528489	0.0008532256	18.0	1.5929506	0.0070658447	2370000	2164.737877845764
79	14.7584	2.558517	19.86451	11.005269	25.541666	20.316208	70.0	0.0	1000.0	43640.0	0.018183333333333333	1.3062263	0.604176	3.1472852	-1.0395803	2.8745391	2.8854904	28.284792	-1.6858323	-9.313226e-09	-0.0007415563	0.0	-0.00034942199	0.24153085	-0.10764561	13.800842	-7.069056	0.14613812	0.0007312447	1.0	1.5803144	0.0031217928	2400000	2191.026924610138
80	13.125354	3.1096878	18.882933	6.5600343	28.083334	21.169783	71.0	0.0	1000.0	44492.0	0.01830946502057613	1.4110641	0.5915059	3.0024698	-0.6292931	3.0233178	3.313736	32.452156	-1.6381983	3.7252903e-09	-0.00025408668	2.6077032e-08	0.0006964933	0.19508436	-0.083556294	14.005038	-6.621102	0.14686936	0.00090174377	1.0	1.5789882	0.0022186066	2430000	2217.3492469787598
81	14.122944	3.2555969	25.14437	9.3047695	29.791666	25.42633	73.0	0.0	1000.0	45335.0	0.018428861788617888	1.3807927	0.59328854	2.8082495	-0.86596525	3.0843797	3.1826804	29.602243	-1.7299458	-6.0535967e-09	-0.00080616947	1.8626451e-09	-0.00018120697	0.23842373	-0.10525891	13.92309	-7.358377	0.1477711	0.0011866093	1.0	1.5777562	0.0011726683	2460000	2243.539192199707
82	13.267095	2.1499438	17.352299	9.514455	28.916666	20.039371	68.0	0.0	1000.0	46219.0	0.018561847389558232	1.4033422	0.6158524	2.9030795	-0.855736	2.7994635	3.0700424	26.945845	-3.202069	-9.313226e-09	-0.00062518846	0.0	-0.00092834374	0.20692216	-0.0946891	15.544926	-7.7140083	0.14895771	0.001386568	1.0	1.5769892	0.0007095911	2490000	2269.8187005519867
83	13.9547615	3.1238706	18.349491	6.560411	38.125	27.686207	93.0	0.0	1000.0	47293.0	0.01876706349206349	1.4344307	0.58780175	2.9664733	-1.0276014	3.090742	3.077282	32.934925	-2.5249841	1.8626451e-08	-0.00055176014	1.8626451e-08	-0.0005898863	0.22362193	-0.08548099	23.017702	-12.61756	0.15034428	0.002249986	1.0	1.576813	0.0009937925	2520000	2296.1982283592224
84	12.804337	3.9775724	17.916967	2.6417108	28.75	25.868658	82.0	0.0	1000.0	48185.0	0.01889607843137255	1.4883584	0.5999188	2.8806965	-0.5238841	3.2482822	3.7674024	34.19333	-2.4121933	-2.9802322e-08	-0.0008769068	2.4214387e-08	-0.0045233197	0.21405602	-0.10289155	17.266777	-9.500428	0.15259427	0.0023559183	1.0	1.577019	0.0024049084	2550000	2322.370778799057
85	13.191589	2.8659475	19.28398	7.992736	36.375	27.649311	100.0	0.0	1000.0	49275.0	0.019098837209302326	1.4012868	0.59585637	2.9152026	-0.6426563	3.3765047	3.8739944	31.636414	-2.090534	1.8626451e-09	-0.0008997347	1.4901161e-08	-0.0016229949	0.18927237	-0.08084992	22.835135	-12.493064	0.15495019	0.003032595	1.0	1.5773387	0.0012101426	2580000	2349.1359581947327
86	13.189008	4.286976	20.2306	4.874528	30.125	26.177778	95.0	0.0	1000.0	50082.0	0.019188505747126435	1.3804935	0.6102059	3.0187414	-0.5108628	3.1986768	3.296229	31.779682	-2.860425	1.3969839e-08	-0.0009235528	-6.519258e-09	-0.00041992962	0.24736238	-0.11922256	15.817047	-8.816065	0.15798278	0.0032072067	1.0	1.5778402	0.0014803251	2610000	2376.552771091461
87	14.208705	2.6658633	19.699392	10.384884	32.416668	18.55828	63.0	0.0	1000.0	51057.0	0.019339772727272726	1.3721808	0.6222939	3.1438637	-1.0928228	3.0924468	3.5622606	40.266113	-2.285997	9.313226e-09	-0.001151602	1.5832484e-08	-0.0035644937	0.26630247	-0.13123006	17.576809	-8.671251	0.16118999	0.003558144	1.0	1.5781914	0.0027963538	2640000	2403.2156977653503
88	14.040024	3.6537998	18.935007	4.4379907	32.0	34.38992	182.0	0.0	1000.0	52159.0	0.019535205992509363	1.3804522	0.6201581	3.0858302	-0.8473485	3.707644	3.664279	34.575974	-2.6125855	1.21071935e-08	-0.00042767252	5.2154064e-08	0.0013100358	0.23567286	-0.103652686	19.364708	-9.357771	0.16474813	0.0038632303	1.0	1.5784979	0.0028766573	2670000	2429.719165802002
89	14.790874	3.2681437	19.904715	7.5068536	29.208334	19.544775	76.0	0.0	1000.0	53063.0	0.019652962962962962	1.4567714	0.59579426	3.0175354	-0.7432452	3.440278	3.2515805	34.887707	-1.6386052	0.0	-0.0005377814	-2.2351742e-08	-0.0017921585	0.21167243	-0.096294135	15.049541	-6.717087	0.16861136	0.003929019	1.0	1.5787579	0.0052416623	2700000	2456.114435195923
90	13.217771	2.8887484	20.48723	9.074439	28.0	24.5153	85.0	0.0	1000.0	53901.0	0.019743956043956044	1.4248711	0.6366099	3.1492803	-0.68084526	3.1553974	3.1330774	27.531048	-3.0815198	-8.8475645e-09	0.00016750058	-5.5879354e-09	0.0008274468	0.21021917	-0.0920767	15.248577	-7.3322353	0.17254038	0.0038980544	1.0	1.5788138	0.0027156807	2730000	2482.6200597286224
91	14.184777	2.6925817	18.699495	8.344917	36.416668	28.453054	126.0	0.0	1000.0	55139.0	0.019977898550724637	1.3866625	0.594323	2.8169909	-0.826136	3.31153	3.6925712	37.26513	-2.1398458	-4.656613e-09	-0.0010145893	-3.7252903e-09	-0.0006179027	0.22932692	-0.107680805	27.198524	-13.946426	0.17643844	0.004605219	1.0	1.578668	0.0013316011	2760000	2509.384390592575
92	14.485638	3.2318091	21.212427	7.3134027	37.0	28.312246	116.0	4.0	1000.0	56270.0	0.020168458781362007	1.4403614	0.59284085	2.9168253	-0.70942897	3.9287333	3.7125626	31.415651	-2.318132	-9.313226e-09	-0.00044931727	-1.8626451e-08	-0.000907755	0.229799	-0.11293445	17.892397	-9.690263	0.18104365	0.0053415596	1.0	1.5785317	0.00082903676	2790000	2536.1074981689453
93	12.462855	2.9912207	17.424162	3.0562284	46.625	33.73032	159.0	0.0	1000.0	57604.0	0.020426950354609928	1.3722371	0.59891623	3.0253863	-0.5964835	4.5765543	4.6005263	38.415226	-1.417737	1.8626451e-09	-0.0007529161	5.5879354e-09	-0.0003455279	0.19645399	-0.10483333	25.705177	-12.923134	0.18638521	0.006827131	1.0	1.5785701	0.0029665523	2820000	2562.8993039131165
94	12.572697	4.3130665	20.61532	3.34874	49.333332	36.37383	170.0	7.0	1000.0	58955.0	0.0206859649122807	1.3149768	0.60227424	2.865694	-0.43085778	4.6346445	4.406182	40.78374	-1.6560478	-5.5879354e-09	-0.0006520635	-1.4901161e-08	-0.0010771239	0.2634607	-0.13100132	23.712309	-12.073999	0.19321235	0.008432731	1.0	1.5783001	0.0009828956	2850000	2589.235183954239
95	14.99329	3.7518492	22.198702	4.620166	27.708334	28.329134	84.0	0.0	1000.0	59773.0	0.02075451388888889	1.4851669	0.61143094	3.188669	-0.77330947	3.6977646	3.446273	36.819347	-2.3150752	3.7252903e-09	-0.0008893793	1.4901161e-08	-0.0006079925	0.25303876	-0.14361212	15.084773	-7.8651175	0.20164508	0.008194342	1.0	1.5777855	0.0014039476	2880000	2615.675150871277
96	14.132106	3.6160018	21.63707	8.488389	30.208334	20.236061	71.0	0.0	1000.0	60739.0	0.020872508591065292	1.4352432	0.6466574	3.1107202	-0.774142	3.547762	4.0271792	36.091236	-2.2278924	1.1175871e-08	-0.0006340355	1.8626451e-08	-0.0014267452	0.2585713	-0.1310311	19.175678	-9.4651	0.20983942	0.008204162	1.0	1.5773149	0.0007571648	2910000	2641.898780822754
97	14.28671	2.9955704	21.713955	8.454958	30.375	24.205393	87.0	0.0	1000.0	61669.0	0.020975850340136055	1.4638512	0.6491941	3.116818	-1.0455978	3.0702367	3.5182621	39.654385	-3.3761296	-9.778887e-09	-0.0008162507	-1.8626451e-08	-0.0014672298	0.24994373	-0.13772422	17.54814	-8.922186	0.21804358	0.008230269	1.0	1.5770061	0.0010607705	2940000	2668.304072380066
98	13.732811	2.8842077	18.80524	7.7761865	31.208334	21.804012	89.0	0.0	1000.0	62599.0	0.021077104377104378	1.4413102	0.5966378	3.377728	-0.71990114	3.1575835	3.1201255	26.262024	-3.8442638	-1.8626451e-09	-0.00071949174	-2.2351742e-08	-0.0009286496	0.17759648	-0.083479986	19.585392	-10.201688	0.22627385	0.0083503425	1.0	1.5766845	0.0007169812	2970000	2694.8625819683075
99	14.634731	3.0517979	19.414368	6.644175	33.125	25.562525	100.0	0.0	1000.0	63624.0	0.021208	1.4231752	0.53167826	3.180431	-0.2933355	3.1037776	3.474611	33.537876	-3.4980512	-7.450581e-09	-0.0012395061	-1.4901161e-08	-0.002244884	0.2190895	-0.110281385	20.679968	-9.997175	0.23462419	0.008676916	1.0	1.5762072	0.0022004	3000000	2721.2862532138824
100	14.510654	2.7961826	20.818653	7.648002	35.416668	21.958136	76.0	0.0	1000.0	64621.0	0.021327062706270626	1.4255116	0.5815434	3.2206402	-0.4919998	3.661437	3.7371988	32.554913	-2.6977344	6.519258e-09	-0.00046912325	-1.4901161e-08	-0.0008285658	0.2363074	-0.112845145	17.653326	-7.7547884	0.24330111	0.00925152	1.0	1.5756445	0.00024574852	3030000	2748.088220357895
101	12.63826	4.4479575	21.016872	3.0044854	49.333332	36.722683	143.0	0.0	1000.0	66034.0	0.021579738562091503	1.3700179	0.6103235	2.9561098	-0.32171142	4.0527067	4.3593206	36.343636	-2.792866	-1.6763806e-08	-0.0012125587	-4.4703484e-08	-0.0026948499	0.2732293	-0.1392897	29.16893	-13.6666565	0.25255263	0.01121673	1.0	1.57507	0.0014335159	3060000	2774.78462266922
102	13.444896	3.8407626	18.96083	4.7502093	35.166668	29.67837	115.0	0.0	1000.0	67030.0	0.021692556634304208	1.3601964	0.62164694	3.5251245	-0.8063269	4.474139	4.011434	37.333263	-2.1705294	-1.9557774e-08	-0.0003672503	-2.7939677e-08	-0.00056069624	0.2555961	-0.11869111	23.320946	-12.18103	0.26376936	0.011707753	1.0	1.5744007	0.0002279912	3090000	2801.27854013443
103	13.218929	3.3267624	20.033278	5.2843876	34.625	27.694483	93.0	0.0	1000.0	68063.0	0.0218150641025641	1.396895	0.6385898	3.0208516	-0.63570625	3.5302536	3.7626278	30.604683	-2.7424178	-2.142042e-08	-0.00060602813	-1.8626451e-08	-0.0011807105	0.26407835	-0.13762039	22.063847	-10.797737	0.2754771	0.01213792	1.0	1.5737774	0.00039102943	3120000	2827.5930902957916
104	12.858653	3.2457154	17.487413	3.0692391	25.916666	20.003994	87.0	0.0	1000.0	68933.0	0.021883492063492063	1.3820474	0.5752145	3.2320156	-0.5515789	3.1982996	3.1864688	26.660734	-1.9454587	-7.450581e-09	-0.0009824783	-7.450581e-09	-0.000984381	0.2352186	-0.13011396	18.617687	-8.830364	0.28761503	0.011493117	1.0	1.5728583	0.001427467	3150000	2854.1317479610443
105	13.002202	4.159208	21.89537	4.231628	40.041668	29.710379	140.0	0.0	1000.0	70205.0	0.02207704402515723	1.2955848	0.5723731	2.9979947	-0.85519296	3.3863914	3.4670465	28.672379	-1.8402096	3.7252903e-09	-0.011238139	1.1175871e-08	-0.027522003	0.27400795	-0.14929473	27.048937	-13.696441	0.29910815	0.021900773	79.0	1.5717123	0.00862163	3180000	2887.7932934761047
106	13.18794	3.4980838	19.091873	6.079889	29.25	24.408417	91.0	0.0	1000.0	71099.0	0.022149221183800624	1.3797624	0.68607765	3.3041675	-1.0149494	3.7129178	3.44275	29.05968	-1.4782776	-7.450581e-09	-0.009593415	-1.4901161e-08	-0.020679286	0.2386536	-0.12686288	17.284054	-7.5211625	0.32100892	0.019330025	79.0	1.5609194	0.0077787424	3210000	2921.467136859894
107	13.595864	3.0408423	19.0711	8.036618	32.041668	28.211226	115.0	0.0	1000.0	72147.0	0.022267592592592592	1.2911301	0.62973356	3.5015306	-0.8244109	3.4727411	3.6753402	31.286222	-2.2156482	4.656613e-09	-0.013320983	-1.4901161e-08	-0.03572687	0.26148555	-0.1341826	27.377922	-14.238505	0.34033895	0.027096748	79.0	1.5608032	0.01107139	3240000	2955.3462619781494
108	13.039291	3.8124554	20.101702	4.8861165	38.041668	27.169958	101.0	0.0	1000.0	73246.0	0.022399388379204892	1.3498211	0.67351556	3.8213973	-0.9140179	3.7146041	4.110312	47.451073	-3.2324123	-5.5879354e-09	-0.0123387985	-7.450581e-09	-0.040545683	0.25074175	-0.13258606	21.97789	-10.957943	0.3674357	0.021977842	46.0	1.5151682	0.012685274	3270000	2986.098747730255
109	14.174726	3.558724	21.506357	8.384416	25.125	21.21971	93.0	0.0	1000.0	74131.0	0.022463939393939394	1.4014914	0.6168292	3.1493285	-0.76692915	3.521927	3.77382	36.681435	-2.4654784	1.3969839e-08	-0.0012694728	9.313226e-09	-0.0023984653	0.24101855	-0.13484454	20.170765	-9.02809	0.38941354	0.014364541	2.0	1.5166023	0.0010133901	3300000	3012.698817014694
110	12.747655	3.862628	19.019629	2.4794044	37.083332	30.371199	101.0	0.0	1000.0	75201.0	0.022582882882882883	1.4175389	0.6221331	3.3922865	-1.0816293	3.5070755	4.0450296	37.003773	-1.6273403	-1.8626451e-09	-0.010880989	2.2351742e-08	-0.036483984	0.28776246	-0.16351163	20.721737	-8.772379	0.40377808	0.018826574	26.0	1.5169091	0.012020603	3330000	3041.5554621219635
111	10.996224	3.9156282	17.722504	3.9411144	53.416668	48.780903	197.0	0.0	1000.0	76697.0	0.022826488095238094	1.2455341	0.6414182	3.1314976	-0.6751584	4.1482973	4.4527597	39.59856	-3.2231832	-3.7252903e-09	-0.014241602	1.4901161e-08	-0.041606378	0.277441	-0.15419513	37.682175	-19.669518	0.42260465	0.027604192	47.0	1.5162698	0.0122354245	3360000	3072.478949069977
112	14.278885	3.3712692	19.269495	7.15759	29.666666	32.18005	147.0	0.0	1000.0	77683.0	0.02291533923303835	1.2465302	0.64200115	2.8800948	-0.78619194	4.0225296	4.2362046	50.111347	-2.4126644	-4.656613e-09	-0.0011232304	-7.450581e-09	-0.0046777027	0.22666389	-0.1189737	28.818474	-14.355394	0.45020884	0.018939346	2.0	1.505301	0.0036423465	3390000	3099.177673816681
113	16.291986	3.8617604	22.541801	8.151773	45.916668	24.077854	102.0	6.0	1000.0	79083.0	0.023123684210526317	1.4521968	0.56373537	3.110285	-0.70821613	3.848161	4.4852448	42.03241	-3.390062	1.3038516e-08	-0.0008402846	2.9802322e-08	-0.002280525	0.33127797	-0.21687469	28.050182	-12.937155	0.4691482	0.021342963	3.0	1.5049855	0.0023684078	3420000	3125.939002752304
114	18.977148	2.754192	24.32453	9.856307	57.458332	28.709724	120.0	0.0	1000.0	80708.0	0.023393623188405797	1.7546333	0.49822882	3.2752805	-0.13867736	4.593706	3.5043423	30.84134	-0.8541566	7.450581e-09	-0.001482516	1.1175871e-08	-0.0052479394	0.19579217	-0.11148806	23.340797	-9.854934	0.49049115	0.024784863	1.0	1.5041368	0.006069327	3450000	3152.4598939418793
115	18.182215	2.5251415	21.82283	11.160314	52.75	24.493622	139.0	27.0	1000.0	82360.0	0.023666666666666666	1.8657807	0.52010274	3.363159	-0.42181465	5.3678	3.8993676	31.175522	-2.5315144	3.7252903e-09	-0.0011297907	-9.313226e-09	-0.0027131587	0.14750427	-0.076476604	20.429811	-7.3978004	0.515276	0.02780968	1.0	1.5035546	0.0023712127	3480000	3178.9215564727783
116	18.964056	2.172441	22.678566	12.682544	45.041668	26.57925	103.0	0.0	1000.0	83755.0	0.02386182336182336	1.8847846	0.51920986	3.3304334	-0.55607545	5.4191666	3.7678094	31.680319	-0.44173142	-9.313226e-10	-0.010363379	-1.1175871e-08	-0.027175827	0.15501434	-0.07823019	17.046616	-6.6499805	0.5430857	0.03691119	52.0	1.5029576	0.012498574	3510000	3210.266771554947
117	19.275726	1.9350106	23.21594	16.229551	46.916668	24.684536	116.0	0.0	1000.0	85134.0	0.02404915254237288	1.9019016	0.45821583	2.9601524	0.007414378	4.947362	3.8484137	28.616806	-1.7291301	1.3038516e-08	-0.010046596	1.4901161e-08	-0.027692508	0.14076224	-0.06281384	20.5867	-8.397501	0.5799969	0.037796795	35.0	1.5012705	0.012163215	3540000	3240.029478788376
118	18.737074	2.541326	23.125994	11.189045	50.333332	33.36998	145.0	0.0	1000.0	86880.0	0.02433613445378151	1.9673821	0.46734816	3.3785114	0.28348416	4.9370437	4.0340104	34.21499	-2.9033272	-2.2351742e-08	-0.0076002134	-2.2351742e-08	-0.018201023	0.17483595	-0.09493451	25.172993	-10.746574	0.6177937	0.03768736	20.0	1.490325	0.011337943	3570000	3269.232450246811
119	19.39701	2.388767	26.305464	14.724837	45.5	25.109758	106.0	0.0	1000.0	88234.0	0.024509444444444445	1.9667156	0.46645203	3.0664995	0.2581298	5.9742866	4.145784	33.390327	-1.6793219	3.3527613e-08	-0.009203801	5.029142e-08	-0.024783207	0.15475482	-0.07073323	18.812368	-8.42083	0.65548104	0.04006368	24.0	1.4748716	0.011465973	3600000	3300.064423561096
120	19.60538	1.8265095	23.161232	14.871642	49.166668	31.639462	111.0	0.0	1000.0	89680.0	0.024705234159779613	1.9670286	0.45881355	3.3584144	-0.03007016	4.857884	3.7280629	26.90831	-1.2685481	-1.1175871e-08	-0.0067501143	-4.4703484e-08	-0.018208621	0.12819237	-0.056589186	19.072472	-8.049506	0.6955447	0.041609287	18.0	1.45781	0.011739481	3630000	3329.570115327835
121	18.737274	2.2282004	22.287264	13.09487	46.541668	30.585915	136.0	0.0	1000.0	91059.0	0.02487950819672131	1.9325011	0.47420692	3.6496885	0.029234467	4.8500376	3.9617662	30.81048	-3.2250452	1.3969839e-08	-0.0017275349	4.0978193e-08	-0.00383663	0.12102642	-0.050347343	20.455166	-9.267093	0.737154	0.041364014	2.0	1.4552784	0.0011422948	3660000	3356.7685103416443
122	19.265768	2.8286405	24.976013	13.5506	43.166668	19.633448	80.0	11.0	1000.0	92356.0	0.025028726287262874	1.9446945	0.47954595	3.2133832	-0.41551438	4.806347	3.678482	32.549877	-1.2100575	-5.820766e-09	-0.0021341324	-1.6763806e-08	-0.007495665	0.15304688	-0.072462544	15.922062	-6.5563393	0.778518	0.04242772	1.0	1.4545333	0.010208164	3690000	3383.664802312851
123	17.803596	2.7125201	21.464638	8.869878	30.625	24.136438	72.0	0.0	1000.0	93364.0	0.025097849462365592	1.9005502	0.49150333	3.3030958	-0.4583801	3.847633	3.333851	27.716217	-2.718752	-1.3969839e-08	-0.009165296	-2.8871e-08	-0.02116413	0.1414248	-0.06759548	14.236244	-5.664612	0.82094574	0.044192612	26.0	1.4540107	0.012173248	3720000	3412.578248500824
124	19.090384	2.4318388	26.581524	13.873467	31.708334	28.106165	103.0	0.0	1000.0	94330.0	0.025154666666666665	1.8913702	0.4676251	3.0591135	-0.34578404	3.5145197	3.1815307	25.861526	-1.7645613	1.8626451e-09	-0.008813316	-3.7252903e-09	-0.020607129	0.11750212	-0.04369042	16.540972	-6.5270557	0.86513835	0.042928338	23.0	1.4444032	0.012720905	3750000	3441.218863248825
125	18.806377	2.763466	23.639853	11.978459	36.25	27.88406	94.0	0.0	1000.0	95537.0	0.025274338624338623	1.9100052	0.47080553	2.9503913	-0.17372866	4.0984797	3.7197998	26.571863	-2.737098	-7.450581e-09	-0.009681794	-1.1175871e-08	-0.022437718	0.13253891	-0.05150356	15.8104515	-6.69724	0.9080667	0.04212576	16.0	1.4386022	0.012145633	3780000	3469.317352294922
126	18.844828	2.0489042	23.358345	15.291093	38.75	26.882847	114.0	0.0	1000.0	96828.0	0.025414173228346458	1.9280958	0.48999897	3.75813	-0.47637343	4.1194406	3.740839	32.69016	-2.2631302	0.0	-0.0025640172	-1.1175871e-08	-0.0048410506	0.115090825	-0.05059743	17.701397	-8.022403	0.95019245	0.04064524	2.0	1.4346857	0.004413248	3810000	3496.415627002716
127	17.628382	4.197454	24.23825	3.1251683	34.541668	26.185205	97.0	0.0	1000.0	97837.0	0.025478385416666666	1.849764	0.56039745	3.0811763	-0.4074258	4.0135484	3.4036195	26.280418	-2.8961487	5.5879354e-09	-0.009572576	1.4901161e-08	-0.0224885	0.13329133	-0.060754534	14.445194	-5.750168	0.9908377	0.043049097	22.0	1.4338527	0.01323133	3840000	3525.0347578525543
128	18.72658	2.153003	22.31796	14.040341	32.791668	27.580153	121.0	0.0	1000.0	98796.0	0.025528682170542636	1.8937715	0.47576076	3.4873075	-0.8123622	3.4704595	3.2176247	27.444984	-1.8305831	-2.0489097e-08	-0.0021590246	-4.0978193e-08	-0.0045827115	0.12020827	-0.053741746	14.772071	-5.652068	1.0338868	0.039322138	2.0	1.4261746	0.0059100753	3870000	3552.0947725772858
129	18.799719	1.6871095	21.799208	15.920654	30.583334	21.23071	78.0	0.0	1000.0	99702.0	0.025564615384615384	1.942686	0.47623736	3.646583	-0.61311865	3.248022	3.0899503	28.487179	-3.1705651	-1.3038516e-08	-0.0088464385	-2.9802322e-08	-0.019053403	0.118775174	-0.05852309	12.186543	-4.9389653	1.0732089	0.04054594	22.0	1.4255066	0.011833754	3900000	3580.5675785541534
