Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	2.7633512	3.4739084	11.456006	-1.495083	10.333333	15.093781	66.0	0.0	1000.0	2705.0	0.008196969696969697	0.2865166	0.65249306	1.7623421	-1.4656534	1.0333407	1.7246	18.3274	-0.54217315	-1.4568662e-08	-0.00019440157	-1.2207031e-08	-0.00036083578	0.21722569	-0.05272594	5.5985746	-1.9889588	0.7229659	-0.024955869	1.0	1.7819088	0.00022715774	330000	784.9370543956757
11	2.8374603	2.9931974	12.00628	-1.8019967	6.266667	6.8504663	22.0	0.0	1000.0	2893.0	0.008036111111111112	0.284682	0.66433454	1.9060847	-1.6329749	0.8624225	1.587553	17.78133	-1.6523318	-3.10809e-09	-0.0007822802	-6.1035155e-09	-0.0008155212	0.20473325	-0.043479145	4.345708	-1.6766913	0.69801	-0.024551392	1.0	1.7818285	0.0027508207	360000	855.0816814899445
12	2.9397326	4.1192083	14.629598	-2.1596234	7.0	8.725442	30.0	0.0	1000.0	3103.0	0.007956410256410256	0.31965795	0.6286997	1.8664966	-1.4630693	0.6426535	0.7528489	11.169346	-0.2673369	5.185672e-09	-0.006783727	-2.0345052e-08	-0.007839421	0.23221126	-0.055801004	3.0367374	-0.69395494	0.67345864	-0.023308158	79.0	1.7818162	0.007342559	390000	933.4368195533752
13	2.7926254	2.3359182	7.232631	-0.89012605	8.3	9.515426	32.0	0.0	1000.0	3352.0	0.00798095238095238	0.35316074	0.68103045	2.1826258	-1.7486029	0.6802404	1.1851197	16.316916	-0.19863357	1.2945669e-08	-0.007190608	0.0	-0.0076471427	0.22162062	-0.05752042	3.8229694	-1.1583068	0.6501505	-0.02321881	79.0	1.7722831	0.006989161	420000	1011.0440969467163
14	3.0628328	3.9585502	17.459217	-1.5429267	5.5333333	8.496012	35.0	0.0	1000.0	3518.0	0.007817777777777778	0.31447616	0.6496186	1.8904891	-1.4492519	0.93181366	1.2778597	14.371463	-0.19338566	8.455481e-09	-0.001346368	1.2207031e-08	-0.003063853	0.21789941	-0.034632966	4.609794	-2.124103	0.62693167	-0.023055911	6.0	1.7554183	0.0029393707	450000	1081.709544658661
15	2.9419158	3.4839787	13.978319	-1.9856591	5.5333333	10.638713	39.0	0.0	1000.0	3684.0	0.007675	0.25769606	0.63390315	2.0243847	-1.6346511	0.4791151	0.74468964	12.151442	-0.63076043	2.3226183e-09	-0.00040997498	1.6276042e-08	3.5426332e-05	0.21079114	-0.048285186	4.194588	-1.8309093	0.60387576	-0.022598803	1.0	1.7554333	0.0012614299	480000	1151.3794362545013
16	3.1158845	3.0296228	10.636726	-1.7811849	7.8	10.140348	35.0	0.0	1000.0	3918.0	0.007682352941176471	0.34574962	0.6894706	1.8899969	-1.6068591	0.6808783	1.1496669	16.360638	-0.8659016	-2.5019322e-09	0.00079847017	-3.306071e-09	0.0010054341	0.20407397	0.009816736	4.10181	-1.3281257	0.58127695	-0.021903336	1.0	1.7554281	0.0045849355	510000	1221.7033677101135
17	3.5074122	3.7044668	10.655422	-2.3256044	8.933333	15.004296	63.0	0.0	1000.0	4186.0	0.007751851851851852	0.15747595	0.6602302	2.0592597	-1.4585897	0.7907479	1.5153877	21.600838	-1.3204346	4.4043706e-09	0.0009440477	-1.0681152e-08	0.0006528285	0.2975186	-0.106580034	4.151613	-1.5309184	0.5593736	-0.021123767	1.0	1.7551745	0.008540739	540000	1291.664131641388
18	3.1404772	3.5380013	10.810913	-1.7261906	7.366667	13.315361	52.0	0.0	1000.0	4407.0	0.007731578947368421	0.3653042	0.7348831	2.1854305	-1.5844982	0.8746289	1.5143248	22.249735	-0.6426574	-5.4928e-09	0.0007577835	-8.138021e-09	-0.0011518148	0.19318545	-0.04189934	3.7634156	-1.3002818	0.53824985	-0.020485878	1.0	1.7552003	0.0065105585	570000	1362.0612256526947
19	2.8418517	3.2537751	8.714925	-1.289735	10.8	10.867076	34.0	0.0	1000.0	4731.0	0.007885	0.32869938	0.6868981	1.8702334	-1.5965005	0.781457	1.6010619	21.877773	-1.4013714	6.0082677e-09	-0.0008838555	-2.0345052e-09	-0.00040786742	0.18503314	-0.04901895	5.0303297	-1.6127903	0.517764	-0.019583017	1.0	1.7552907	0.0017077185	600000	1432.031772851944
20	2.8734193	2.9467144	10.125556	-1.3633472	9.2	10.706384	34.0	0.0	1000.0	5007.0	0.007947619047619047	0.31901923	0.66548514	2.0094466	-1.5851021	0.90991074	1.3892982	19.91955	-2.200855	1.3530432e-09	-0.00024603607	4.0690105e-09	-6.7220053e-06	0.1923651	-0.0466408	4.4118156	-1.3372097	0.49818096	-0.01888585	1.0	1.75564	0.00083346013	630000	1502.0647876262665
21	3.3352425	3.1277676	11.824721	-1.3826867	7.4	10.124558	33.0	0.0	1000.0	5229.0	0.007922727272727272	0.34788972	0.6459392	1.8319502	-1.5885408	0.94865614	1.5354323	20.683222	-1.9991478	1.1116469e-08	-0.00053048145	-8.138021e-09	-0.00024037273	0.17488427	-0.036901638	4.3394203	-2.117325	0.4792951	-0.018367916	1.0	1.7558386	0.0011820383	660000	1571.7246215343475
22	3.5734773	3.6110566	14.804058	-1.5071032	8.366667	11.691831	45.0	0.0	1000.0	5480.0	0.007942028985507246	0.40706924	0.68360794	1.9966109	-1.42323	0.8681198	1.3404683	19.076254	-0.7328589	-3.5359438e-09	-0.00020503164	2.0345052e-09	-4.929606e-05	0.19086829	-0.039300203	3.6487827	-1.2947447	0.4609272	-0.01778987	1.0	1.756219	0.0026613139	690000	1642.1427478790283
23	3.7820423	4.0743585	12.640111	-1.8331103	10.8	10.824047	31.0	0.0	1000.0	5804.0	0.008061111111111111	0.37747636	0.67365265	2.0133343	-1.5048702	0.7716365	1.3870701	19.887941	-0.714569	1.5701069e-09	0.00025787792	-4.0690105e-09	-0.000735673	0.2679138	-0.06779349	5.56455	-2.0471306	0.44313732	-0.01704982	1.0	1.7566161	0.0041511287	720000	1711.947702407837
24	3.0562751	3.0940132	10.692687	-2.2287736	9.433333	12.27649	45.0	0.0	1000.0	6087.0	0.008116	0.4098413	0.7363105	2.303473	-1.4756281	1.0515381	1.4082483	16.415628	-0.048220538	-2.4873188e-09	0.0009702683	-3.4586588e-08	-0.00045357057	0.18263845	-0.0519571	4.3508086	-1.5903819	0.4260875	-0.01645273	1.0	1.757124	0.008800496	750000	1782.2194757461548
25	2.746757	2.9871466	10.453715	-1.175574	10.733334	15.9623165	77.0	0.0	1000.0	6409.0	0.008216666666666667	0.2866727	0.65699226	1.8707622	-1.5088707	0.88402444	1.3759834	15.554966	0.046076827	3.4777905e-09	-0.00068409037	2.0345052e-09	-0.0002545451	0.15778816	-0.03907589	5.1028395	-1.8818972	0.40963477	-0.015783131	1.0	1.757669	0.0028418312	780000	1852.2920005321503
26	2.1753042	3.092248	10.008028	-1.763079	10.633333	14.577343	59.0	0.0	1000.0	6728.0	0.008306172839506173	0.3520428	0.68609565	2.156681	-1.4619842	1.0945224	1.7479633	22.117931	0.07107085	2.6542537e-09	-0.00047988346	-6.1035155e-09	-0.0011408366	0.19039403	-0.060947046	5.5336466	-2.5134432	0.39385164	-0.015165508	1.0	1.7581679	0.0028971287	810000	1922.7468276023865
27	2.6186507	3.251427	9.619869	-1.9657174	9.0	10.056507	28.0	0.0	1000.0	6998.0	0.008330952380952382	0.2518944	0.6924588	1.8507131	-1.4726862	0.9365125	1.3599068	22.064243	-0.0035816543	-1.2749048e-09	-0.00076004607	6.1035155e-09	8.8783774e-05	0.18992722	-0.066862665	4.1731586	-1.2448118	0.37868613	-0.014697343	1.0	1.7585661	0.0012572462	840000	1992.5928473472595
28	3.0540729	2.9654968	8.062819	-1.4655626	7.5666666	9.555742	31.0	0.0	1000.0	7225.0	0.008304597701149425	0.3730669	0.67915666	1.9660772	-1.4457244	0.8144338	1.1358322	16.817041	-0.60772574	1.0441095e-08	-0.0003427822	0.0	-0.0003100057	0.19107063	-0.048665628	4.067124	-1.7861395	0.3639888	-0.014329344	1.0	1.7589203	0.00055069686	870000	2062.6478679180145
29	4.352322	3.8331182	12.945578	-1.6193696	9.533334	12.2901945	54.0	0.0	1000.0	7511.0	0.008345555555555556	0.38278812	0.663917	2.0904434	-1.3571346	0.752756	1.3376441	21.241795	-0.07862363	-1.7340476e-09	-0.001102535	2.0345052e-09	-0.0013161987	0.22168903	-0.052900657	4.626945	-1.8821456	0.34965944	-0.013837367	1.0	1.759254	0.0037155251	900000	2132.4874472618103
30	3.0368056	3.78085	11.070475	-2.2555866	14.233334	14.575513	43.0	0.0	1000.0	7938.0	0.008535483870967742	0.42775264	0.7254625	2.2164125	-1.68166	1.1966405	2.3762345	23.966417	-0.5224609	-1.0456808e-09	-0.00038400525	-1.6276042e-08	-0.0007652303	0.20313843	-0.06780386	6.002144	-2.1680777	0.33582208	-0.013053089	1.0	1.7596774	0.001999614	930000	2203.2488017082214
31	4.0956583	4.6687274	16.356827	-1.1736658	9.266666	12.832078	41.0	0.0	1000.0	8216.0	0.008558333333333333	0.38608178	0.7120762	2.4037158	-1.4199228	1.2029898	1.710742	19.749506	-1.1243329	1.9857593e-09	-0.00046803307	8.138021e-09	0.0001419861	0.24149218	-0.06566776	4.856993	-2.2580018	0.322769	-0.012658715	1.0	1.7600595	0.0008517078	960000	2273.8447663784027
32	4.377847	3.9168708	12.042032	-1.6299032	7.5333333	9.98243	27.0	0.0	1000.0	8442.0	0.008527272727272727	0.45616573	0.7107424	2.7984576	-1.3837378	0.83738106	1.4402641	21.537577	-1.634949	-9.317559e-09	-0.0005447639	0.0	-0.0006200256	0.22679947	-0.05422017	3.6989052	-1.2138069	0.31011027	-0.012367636	1.0	1.7602158	0.0012877653	990000	2343.9594373703003
33	4.3922715	3.164731	12.796772	0.3381542	6.633333	10.068047	39.0	0.0	1000.0	8641.0	0.00847156862745098	0.48325068	0.69706327	2.8478103	-1.3667965	0.6671433	0.7704709	13.818281	-0.7352591	-2.8183684e-09	-0.00024902332	-2.0345052e-09	-0.0005219879	0.20869698	-0.060369894	3.1939073	-1.1951395	0.29774264	-0.01210773	1.0	1.7600391	0.00073285965	1020000	2413.871575832367
34	3.7588727	3.614004	10.299089	-1.7628087	10.1	13.758269	47.0	0.0	1000.0	8944.0	0.008518095238095238	0.4586171	0.7135227	2.792019	-1.5024436	0.81066674	1.4809085	16.83453	-0.68116736	-4.746593e-09	-0.00026851552	-1.4241537e-08	-1.1387126e-05	0.21847986	-0.07921745	4.1468396	-1.814048	0.2856349	-0.011634499	1.0	1.7598778	0.00052328047	1050000	2484.096832036972
35	4.939732	3.842779	14.50612	-1.1698269	6.3333335	8.79141	33.0	0.0	1000.0	9134.0	0.008457407407407407	0.5045658	0.709338	2.4180126	-1.3307045	0.8203335	1.2408245	18.525745	-1.6886561	-8.399911e-09	-0.00049597275	2.0345052e-08	-7.625325e-05	0.26479617	-0.105666816	3.0690267	-1.2773887	0.2740004	-0.011380464	1.0	1.7596655	0.0011305982	1080000	2554.500757217407
36	3.5146322	3.2383053	12.983296	-1.7757096	7.3	10.033776	36.0	0.0	1000.0	9353.0	0.008426126126126126	0.50670904	0.78877413	2.561954	-1.4214187	0.7207932	1.4199363	21.046242	-0.8742699	-3.5155967e-09	-0.0068664094	-9.155274e-09	-0.002070399	0.22050516	-0.08625205	3.446384	-1.6093975	0.26261994	-0.012264788	79.0	1.7593504	0.005153446	1110000	2633.071972131729
37	4.422126	2.85136	11.397282	-0.107014254	10.633333	11.487627	43.0	0.0	1000.0	9672.0	0.00848421052631579	0.39745	0.68134373	2.2111907	-1.3562925	0.78049386	1.5426352	16.418455	-1.8220437	1.1392304e-08	-0.007650814	8.138021e-09	-0.004142155	0.20243126	-0.06318283	4.7014694	-2.2232304	0.25035515	-0.01207003	79.0	1.7371244	0.0054664146	1140000	2711.507687330246
38	5.0557566	3.1822572	15.266619	0.06760158	7.633333	10.24527	36.0	0.0	1000.0	9901.0	0.008462393162393162	0.44900435	0.70155346	2.4741936	-1.3366923	0.8979409	1.4290043	18.028496	-1.0006711	6.3762577e-09	-0.0070643895	-1.0172526e-09	-0.004417091	0.17572138	-0.04920055	3.526661	-1.497339	0.23828512	-0.011208162	79.0	1.7095869	0.005462127	1170000	2790.1572749614716
39	4.2496533	3.303207	11.847785	-0.50860745	7.3	10.109896	39.0	0.0	1000.0	10120.0	0.008433333333333333	0.5095883	0.68641883	2.5634186	-1.2938775	0.7490796	1.2866873	15.366942	-0.9568431	-4.5043014e-09	-0.006980536	8.138021e-09	-0.004791589	0.19372912	-0.06944429	2.851253	-1.2612754	0.22707696	-0.01062873	79.0	1.7004116	0.0055559557	1200000	2868.785681247711
40	4.3518615	3.2654188	12.92577	-0.23826365	7.7	14.287873	70.0	0.0	1000.0	10351.0	0.008415447154471544	0.4657012	0.6728601	2.1783066	-1.3035281	0.7379053	1.3162099	20.625717	-1.31467	-2.121418e-09	-0.007343162	1.6276042e-08	-0.0029458497	0.21429801	-0.070761815	4.1324687	-2.1385114	0.21644823	-0.010532156	79.0	1.6979885	0.0058761816	1230000	2947.2369751930237
41	4.0296965	3.6805804	13.296693	-0.57514566	11.6	11.847925	43.0	0.0	1000.0	10699.0	0.008491269841269841	0.42677134	0.7092286	2.7523572	-1.3526697	1.0209056	1.8736067	23.448286	-3.6498616	-7.0958155e-09	0.0024206538	-2.0345052e-09	-0.00040523478	0.1951373	-0.06342694	5.2845573	-2.5742924	0.20591608	-0.009014696	6.0	1.6545708	0.011557652	1260000	3018.3356823921204
42	4.2138925	2.7546082	9.886411	-0.07442321	10.1	13.103053	43.0	0.0	1000.0	11002.0	0.008528682170542635	0.46673352	0.7024835	2.4233022	-1.3500955	0.9469366	1.585751	21.471405	-1.9746137	-7.133936e-09	0.003858673	-2.0345052e-09	-0.00046265667	0.19230884	-0.07854745	3.7044406	-1.5283909	0.19690138	-0.008498579	1.0	1.6540583	0.012050256	1290000	3089.0054013729095
43	5.0875688	3.514814	9.954204	-1.2954304	8.933333	15.800702	55.0	0.0	1000.0	11270.0	0.008537878787878789	0.50242895	0.70381767	2.2612734	-1.5332106	0.93844944	1.4438834	15.003918	-2.789362	1.1363413e-08	0.0073599224	2.8483074e-08	-0.001871696	0.23789209	-0.068859845	5.146495	-2.5722997	0.1884028	-0.008143261	1.0	1.6538663	0.01820997	1320000	3159.5125410556793
44	5.4812074	4.391063	14.165603	-0.9111523	11.333333	13.74126	62.0	0.0	1000.0	11610.0	0.0086	0.5286025	0.6735454	2.4430728	-1.1977645	0.997823	1.9278609	21.884205	-1.1481141	-5.6226472e-09	-0.00092828	-1.4241537e-08	-0.0016192261	0.22715884	-0.07054728	4.925027	-2.2019935	0.18025954	-0.007701099	1.0	1.6538033	0.0030779613	1350000	3229.8569598197937
45	4.511016	3.137387	12.824897	-1.2577256	10.066667	12.899441	49.0	0.0	1000.0	11912.0	0.008631884057971015	0.55807877	0.77831465	3.3131132	-1.5006645	1.1616241	1.7967155	21.288317	-2.3642387	-5.535372e-09	-0.00019062866	-8.138021e-09	0.00013443604	0.20439106	-0.07138075	4.4151416	-2.0011969	0.17255844	-0.007346064	1.0	1.6540728	0.0026907853	1380000	3300.3240973949432
46	5.152605	3.377554	11.791461	-1.3487288	8.866667	10.216762	28.0	0.0	1000.0	12178.0	0.008636879432624114	0.52460974	0.69475454	2.3445332	-1.3039614	1.0262588	1.6149768	20.746443	-2.867515	-4.949647e-09	0.0012089468	2.0345052e-09	-1.859029e-05	0.24240595	-0.0882204	3.5361307	-1.5726601	0.16521238	-0.0070635825	1.0	1.6546929	0.008469951	1410000	3370.2216596603394
47	7.473861	4.308202	16.49528	0.8143624	5.7	7.5283904	22.0	0.0	1000.0	12349.0	0.008575694444444445	0.6405109	0.66408414	2.8517385	-1.2785497	0.7429017	1.1865618	15.966953	-1.4962372	-9.845579e-09	0.004188412	5.086263e-09	0.0006177521	0.29332447	-0.11173722	2.4899375	-1.092305	0.1581488	-0.006905496	1.0	1.6557034	0.013176728	1440000	3440.5969049930573
48	6.016037	3.411963	12.486177	0.9877741	11.066667	15.524033	54.0	0.0	1000.0	12681.0	0.008626530612244897	0.7746023	0.76748216	3.2465067	-1.3175864	0.69535154	1.3391887	17.34252	-2.7118292	-5.0453783e-09	0.004756121	-8.138021e-09	-0.0012347656	0.21803077	-0.08561915	7.3535275	-3.8917892	0.1512433	-0.0065543354	1.0	1.6565082	0.011598011	1470000	3510.725086927414
49	5.6975555	3.5025475	17.294592	0.038276143	5.9333334	10.006442	39.0	0.0	1000.0	12859.0	0.008572666666666666	0.58238673	0.71820605	2.9303713	-1.2219694	0.89639246	1.4120126	18.782871	-1.6045599	-1.3324377e-08	0.0007398773	3.5603842e-09	0.00034092664	0.22293395	-0.066997066	2.9773924	-1.6730282	0.14468896	-0.006382033	1.0	1.6570103	0.005943049	1500000	3580.7309064865112
50	4.4480352	3.015617	9.548286	-1.7025291	8.366667	11.70038	41.0	0.0	1000.0	13110.0	0.008568627450980392	0.54641116	0.70296484	2.583536	-1.2239326	0.5174082	1.0133487	20.314524	-1.4917748	9.240665e-09	-0.000126047	-1.2207031e-08	0.0005147746	0.20222816	-0.07419805	4.427917	-2.3304775	0.13830693	-0.00612469	1.0	1.657597	0.00522241	1530000	3651.1644139289856
51	5.3201323	3.348355	13.785389	-1.9078928	10.8	11.768319	37.0	0.0	1000.0	13434.0	0.008611538461538462	0.5173078	0.6837408	2.2905846	-1.5411999	0.9130895	1.5562774	18.940521	-1.675347	4.440295e-10	0.0009166673	3.4586588e-08	0.00013312581	0.20206825	-0.07933865	5.052378	-2.614972	0.13218224	-0.005809054	1.0	1.6583307	0.005258209	1560000	3721.667300462723
52	5.0393686	3.1992908	13.3330145	-0.29770437	16.6	13.593137	51.0	0.0	1000.0	13932.0	0.008762264150943395	0.5784367	0.7308032	2.4538763	-1.3323132	1.0272516	1.6631105	18.94704	-2.6727438	2.7490519e-09	-0.000651495	3.2552084e-08	0.0001426473	0.19472906	-0.08128736	8.549788	-4.537531	0.12637319	-0.005339913	1.0	1.6590846	0.0006935706	1590000	3791.802735567093
53	4.8533244	3.6499147	12.269951	-0.9601531	10.333333	14.374361	53.0	0.0	1000.0	14242.0	0.008791358024691357	0.46878183	0.64807355	2.3447237	-1.2753849	1.3839914	1.6176895	18.582876	-2.3115115	1.9086098e-10	-0.00046591106	1.0172526e-08	-0.0016437968	0.1993711	-0.07812346	5.7122297	-2.6878653	0.12103327	-0.005115561	1.0	1.6598446	0.0041117053	1620000	3862.251900911331
54	4.7258277	3.4916086	13.609041	-1.5633968	9.4	14.469737	51.0	0.0	1000.0	14524.0	0.008802424242424242	0.52096885	0.67217964	2.5890415	-1.2734476	1.0969919	1.833635	23.443375	-1.666003	5.178914e-09	-0.00056952354	-2.7974447e-09	0.00025816573	0.18626371	-0.0775031	5.4400854	-3.097754	0.11591771	-0.0049298555	1.0	1.6606975	0.0039960053	1650000	3932.370084285736
55	4.6661115	3.0621054	9.388816	-0.49730295	10.8	12.381169	39.0	0.0	1000.0	14848.0	0.008838095238095239	0.4482918	0.63917285	2.7557251	-1.2299674	0.9909633	1.5497684	20.016844	-1.9759403	1.3231394e-09	-0.0006093193	-5.086263e-09	-9.106242e-05	0.19680727	-0.074588895	4.7769647	-2.5446382	0.11098786	-0.0047106147	1.0	1.6616132	0.00058683957	1680000	4003.2164421081543
56	4.425163	3.4199426	11.3693285	-1.1096872	10.6	12.65596	47.0	0.0	1000.0	15166.0	0.008869005847953216	0.47476614	0.67020017	2.6797369	-1.3429179	1.136421	1.8237659	20.138859	-2.9602196	-4.3621853e-09	-0.0007258152	-7.1207684e-09	0.00025788677	0.15842481	-0.06652645	5.6619043	-3.0297854	0.10627724	-0.004510209	1.0	1.6623144	0.0013858277	1710000	4073.490026950836
57	5.2152205	3.761673	12.639245	-0.09240968	9.9	9.417537	33.0	0.0	1000.0	15463.0	0.008886781609195402	0.48575673	0.6584708	2.4822347	-1.3825351	0.8893921	1.4111674	22.157423	-1.9451331	-5.069948e-09	-0.000710035	5.086263e-09	-0.0011952261	0.20426494	-0.082928926	5.308921	-2.4990437	0.10176703	-0.004336506	1.0	1.6626816	0.006366334	1740000	4143.722329616547
58	5.458624	3.657731	14.228049	-1.4284853	6.2	7.431464	25.0	0.0	1000.0	15649.0	0.008841242937853107	0.6061171	0.6306748	3.337101	-1.0367154	0.9928474	1.3341553	20.46868	-1.5904263	1.0647906e-08	-0.00016746359	5.086263e-09	-0.00040317688	0.23864312	-0.10078414	3.7604945	-2.329324	0.09743053	-0.0042540655	1.0	1.66316	0.0012597427	1770000	4213.650279760361
59	4.5994534	3.1467183	11.40966	-1.5068741	14.133333	15.396392	76.0	0.0	1000.0	16073.0	0.008929444444444445	0.5195439	0.7333487	2.8332155	-1.4610088	0.83394337	1.6238352	18.738655	-1.5254755	-1.387282e-09	-0.00045574282	-1.6276042e-08	7.218831e-05	0.22595122	-0.09781411	7.6102085	-4.550051	0.09317646	-0.0039807335	1.0	1.663552	0.0012186444	1800000	4283.6464586257935
60	5.5507364	3.5276918	11.424052	-1.3341484	9.266666	11.890986	48.0	0.0	1000.0	16351.0	0.008934972677595628	0.56689394	0.6851336	2.6994705	-1.1093116	1.1760484	1.679743	22.262863	-1.5871542	-8.471238e-09	-0.00037503196	-1.2207031e-08	-0.00010021769	0.20286585	-0.088223465	5.6440935	-2.9350617	0.08919573	-0.0038420856	1.0	1.6636044	0.00028055834	1830000	4353.481691837311
61	4.7328696	3.7480633	12.15665	-1.7782056	13.9	19.703382	96.0	0.0	1000.0	16768.0	0.00901505376344086	0.55494225	0.721634	2.802135	-1.6041839	1.1695832	2.0646353	29.292097	-2.7243457	1.6539229e-08	-0.0006164725	-1.0172526e-08	-0.00014012247	0.23613834	-0.08936201	8.127276	-4.574788	0.08535364	-0.0036066324	1.0	1.663578	0.00084818486	1860000	4423.4242079257965
62	6.368857	3.6434839	12.644849	-1.062995	13.6	12.3358555	41.0	0.0	1000.0	17176.0	0.009087830687830688	0.59167475	0.7076949	2.7813756	-1.3914446	1.4764601	2.2021146	26.169888	-1.6918929	-1.3319058e-08	-0.0005698751	-2.0345052e-09	0.000498644	0.24344647	-0.10814169	6.6877375	-3.5512104	0.08174701	-0.0034014136	1.0	1.6635897	0.0014809609	1890000	4493.101757526398
63	4.9123425	3.2402446	13.71505	0.3073685	11.766666	13.012004	38.0	0.0	1000.0	17529.0	0.0091296875	0.6701807	0.71741706	3.1654594	-1.2206633	1.4218578	1.7593465	25.594011	-1.2283227	3.773383e-09	-0.0012203652	0.0	-0.00023452149	0.22874795	-0.10801307	4.8671165	-2.479348	0.0783456	-0.0032518804	1.0	1.6637254	0.002483639	1920000	4562.603844165802
