Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
17	2.4960525	3.7290974	13.073625	-3.4562018	27.414598	15.884647	74.21144	5.848861	1000.0	15980.531	0.02959357638888889	0.3269198	0.68040735	2.2526958	-1.5047121	2.6709473	1.9193507	22.633072	0.11349665	-3.675452e-10	-0.0013639107	-8.138021e-09	-0.0047722026	0.20892207	-0.044927955	8.186817	-2.6035786	1.5527942	0.023794055	1.0	1.7757629	0.008257519	540000	1444.5760781764984
18	1.4836845	2.3246014	6.2141795	-4.2130384	26.47288	14.069402	64.66728	5.723218	1000.0	16774.717	0.02942932771381579	0.2805995	0.67968875	2.634439	-1.644397	2.6108775	2.037889	24.82248	0.011682697	9.870151e-10	-0.008148302	0.0	-0.01661793	0.21706465	-0.053857073	8.126762	-2.8029857	1.5765883	0.025182843	27.0	1.7750702	0.0127151	570000	1526.589854478836
19	3.4090593	3.4993596	9.468389	-4.363424	19.961348	11.084555	47.376465	4.7513714	1000.0	17373.559	0.028955930989583333	0.29424348	0.6756518	1.9260564	-1.6547996	2.3196447	1.788945	22.752596	-0.5921762	7.819693e-09	-0.009147654	0.0	-0.01746272	0.28374645	-0.067661345	5.2282624	-1.704874	1.6017711	0.021165013	39.0	1.7803986	0.012513752	600000	1609.3057534694672
20	2.2685735	3.2592952	9.39981	-5.5344014	20.974928	15.219395	77.13996	4.9543753	1000.0	18002.807	0.02857588355654762	0.30458093	0.7595388	2.2783883	-1.7848957	2.1771505	2.1681473	19.228106	-0.20776065	-6.198872e-09	-0.0007791144	-8.138021e-09	-0.0015054794	0.26684138	-0.05710818	5.461545	-1.8816435	1.6229361	0.011998177	2.0	1.7805508	0.001299954	630000	1688.378638267517
21	2.8292572	3.5498102	11.024954	-2.8013353	18.326712	11.299476	59.335773	4.571848	1000.0	18552.607	0.028110011245265153	0.407754	0.8016709	2.4080067	-2.0059502	2.1076448	1.9050915	26.227634	-0.5047424	9.794133e-09	-0.008174267	1.2207031e-08	-0.0146653745	0.24072447	-0.06477207	6.023236	-2.1440253	1.6349343	0.007843256	31.0	1.7797121	0.012066607	660000	1770.6244313716888
22	3.336091	3.5971007	11.053024	-3.0940478	17.566734	13.563442	62.880928	5.25468	1000.0	19079.61	0.027651607789855072	0.3473328	0.74289566	1.9678335	-1.8113508	1.8925277	2.1818717	27.359913	-1.5810463	-1.869847e-09	-0.007846549	8.138021e-09	-0.015223442	0.24410039	-0.062407523	6.260659	-2.7516453	1.6427776	0.0010303259	19.0	1.7674925	0.013447778	690000	1851.6669466495514
23	3.0021193	3.2793396	10.890103	-1.9317877	20.029482	15.331291	61.272877	4.9368267	1000.0	19680.494	0.027334019639756943	0.3884047	0.80268514	2.3331044	-1.9723103	1.7583431	2.0597034	27.64125	-0.39027423	-2.5299385e-09	-0.007892651	-4.0690105e-09	-0.015478825	0.251353	-0.06617387	6.310647	-2.4845772	1.6438079	-0.0021640062	25.0	1.7586745	0.013124088	720000	1933.972069978714
24	4.8288283	3.7926211	16.56337	-0.74440193	16.548626	10.24353	43.417885	4.0722136	1000.0	20176.953	0.026902604166666667	0.5172465	0.7871897	2.5360017	-1.829747	1.988874	1.8895348	25.287714	-0.32405135	-1.220703e-08	-0.0012889628	-1.2207031e-08	-0.004718274	0.24281916	-0.052661076	3.9899433	-1.3194108	1.6416439	-0.009836316	6.0	1.750033	0.009223958	750000	2014.5162136554718
25	2.981459	3.1644907	9.578998	-3.9956343	11.80882	8.377566	36.641132	4.3781905	1000.0	20531.217	0.02632207281650641	0.49868616	0.8136922	2.1820438	-1.875855	1.4994001	1.5441986	20.159994	-1.1435026	-6.922018e-10	-0.0009513382	-6.1035155e-09	-0.0012031805	0.26539236	-0.069629684	2.3034208	-0.918697	1.6318076	-0.017564654	1.0	1.7476449	0.008222765	780000	2084.1197118759155
26	3.9495392	3.037166	10.101324	-1.3548584	12.6465845	8.670846	35.904957	4.421239	1000.0	20910.615	0.025815574363425926	0.4460281	0.7972451	1.9996114	-1.6828216	1.3557808	1.5558096	17.881073	-0.8025311	-9.560552e-10	6.199019e-05	-4.0690105e-09	-0.0019746807	0.25462106	-0.06148112	2.8892624	-1.1362908	1.6142429	-0.022722363	1.0	1.747009	0.0064733247	810000	2154.114300966263
27	2.664984	2.805845	10.154427	-1.6834767	16.748728	13.87384	48.1421	4.258793	1000.0	21413.076	0.025491757347470237	0.4547537	0.8119281	2.2650394	-1.739999	1.2075045	1.1296182	15.992811	-0.3302713	-9.66786e-09	-0.00077249814	-2.6448568e-08	-0.0012273254	0.26558042	-0.07049771	5.1158004	-2.296507	1.5915205	-0.025138497	1.0	1.7462087	0.008164243	840000	2223.913903236389
28	4.6761065	2.740429	9.941532	-0.51650614	12.950141	10.18276	37.285748	4.0835285	1000.0	21801.58	0.02505928744612069	0.40879098	0.793239	2.1244018	-1.7029217	1.7857007	2.1462874	20.501978	-0.6979336	-1.12284e-08	-0.0011026151	-2.0345052e-08	-0.0038132274	0.2519607	-0.06726827	4.524517	-2.533814	1.566382	-0.028648734	1.0	1.7454531	0.006449599	870000	2293.826862335205
29	4.2154074	2.7068603	12.352696	-0.95554405	10.698547	7.380759	32.98177	4.10741	1000.0	22122.537	0.024580596788194443	0.5253461	0.7610731	2.4268327	-1.6223	1.2482357	1.4170806	23.143198	-0.7706344	-2.9610052e-09	-0.00097480486	3.0517577e-09	0.00051755883	0.2762059	-0.08174007	1.8782219	-0.7530421	1.5377333	-0.032094598	1.0	1.7448678	0.0039479793	900000	2363.394545316696
30	4.7081056	3.038367	10.258978	-2.1168592	13.216086	12.533375	61.740566	4.2452235	1000.0	22519.02	0.024213999495967743	0.43726614	0.7804597	2.0298016	-1.8232988	1.2847888	1.6378458	19.026047	-0.65256745	1.3183079e-09	-0.0006308125	-5.086263e-10	-9.621124e-05	0.30094567	-0.07581188	3.8395061	-1.7016778	1.5056387	-0.03405428	1.0	1.7442265	0.0011045213	930000	2433.396452188492
31	4.8007903	3.0444858	12.311903	-1.2227292	15.213592	13.310198	67.351974	4.340635	1000.0	22975.428	0.023932737223307292	0.5526839	0.8047896	2.421339	-1.9156091	1.2659601	1.7839566	21.594107	-1.3293247	-1.091618e-08	-0.0009643012	-8.138021e-09	-0.0011210673	0.26531202	-0.05739753	4.97793	-2.1614873	1.4715844	-0.034821033	3.0	1.7437037	0.0019240335	960000	2503.7802345752716
32	4.5403	4.104209	12.655942	-1.800892	12.558385	7.879804	32.153408	3.7766597	1000.0	23352.18	0.023588060290404042	0.5292111	0.78031385	2.1244102	-1.8080347	1.4147145	1.6824346	21.946098	-1.4647602	-2.2935733e-09	-0.00071474776	-8.138021e-09	-0.0012288147	0.24623409	-0.075902715	3.464945	-1.3565419	1.4367634	-0.03645456	1.0	1.7431818	0.0016326742	990000	2574.4583320617676
33	5.33042	3.836914	12.963548	-2.1635869	13.6081915	9.346487	35.750996	3.858058	1000.0	23760.426	0.023294535079656863	0.5724977	0.78663933	2.3624067	-1.7321746	1.2583318	1.188928	14.220871	-0.27142102	3.6026335e-09	-0.0007316677	2.5431315e-09	-0.0020067927	0.23388138	-0.07100259	3.2941298	-1.3305254	1.4003088	-0.03727007	1.0	1.7431242	0.005949147	1020000	2644.91889834404
34	4.4532475	2.6915505	9.402024	-0.7408022	12.345435	9.75809	33.154354	3.6612334	1000.0	24130.79	0.022981703869047618	0.58762485	0.80619574	2.40079	-1.8833498	1.2597349	1.230306	17.551687	0.025854409	3.8331716e-09	-0.00079627504	8.138021e-09	-0.001212795	0.26054814	-0.07605228	3.6239297	-1.7148592	1.3630388	-0.038016915	3.0	1.7429557	0.0015474289	1050000	2715.3941435813904
35	4.901668	4.4134693	14.172298	-2.6280916	14.514179	9.883471	33.415993	3.6866205	1000.0	24566.213	0.02274649341724537	0.525425	0.7951985	2.578431	-1.5600913	1.270547	1.4822218	20.99915	-0.26070198	-3.52201e-09	-0.000962807	6.1035155e-09	-0.0007225545	0.25578865	-0.08834225	5.0488567	-1.9452727	1.3250219	-0.038260102	1.0	1.7423818	0.0015266704	1080000	2785.2947657108307
36	4.203459	2.6839201	10.837498	-0.9460498	13.782136	10.075	43.571312	2.1544058	1000.0	24979.678	0.022504214175112613	0.55611336	0.8539379	2.716181	-1.8082559	1.4418759	1.5078794	20.785759	-0.71764874	9.413664e-09	-0.00059223175	1.8310548e-08	-0.0008266937	0.23789865	-0.10006818	3.1325614	-1.2575563	1.2867618	-0.038391948	1.0	1.7419524	0.00331364	1110000	2854.982855319977
37	5.421166	3.4462276	11.12178	-0.59840703	14.556233	10.185165	44.793247	4.077374	1000.0	25416.365	0.022295057223135965	0.56058407	0.78123057	2.2280917	-1.4797463	1.3183503	1.5561754	22.089836	-0.84936494	-5.654026e-09	-0.00090049056	-2.0345052e-09	-0.0012993327	0.27467212	-0.086496875	2.9724994	-1.2502127	1.2483698	-0.038170695	1.0	1.7414234	0.0018856185	1140000	2924.971352815628
38	6.25238	3.1341677	11.403671	-0.4836047	13.464275	11.112413	47.64333	3.3338313	1000.0	25820.293	0.022068626469017093	0.6381332	0.77894616	2.4667504	-1.5014048	1.3539169	1.4570477	18.199972	-0.83382624	2.2279951e-09	-0.00060810044	4.0690105e-09	-0.00081991375	0.24306704	-0.07386011	3.2003624	-1.3777914	1.2101991	-0.03816092	1.0	1.7409421	0.0016443946	1170000	2994.911250114441
39	5.367582	3.9916146	13.635369	-3.129456	12.999362	9.925926	38.610313	3.2597144	1000.0	26210.273	0.02184189453125	0.6574489	0.8107744	2.5141022	-1.5213141	1.3314141	1.7185429	22.173819	-0.8684084	3.2228964e-10	-0.00094015984	4.0690105e-09	-0.0007056987	0.3234663	-0.1062395	4.2357683	-2.0950227	1.1720382	-0.037987947	3.0	1.7404248	0.0016405903	1200000	3065.5259680747986
40	4.9567785	3.199138	11.6401	-1.4623109	11.50626	9.916154	44.867256	3.526092	1000.0	26555.46	0.021589805640243903	0.5318199	0.76259923	2.3027437	-1.6252007	1.3272588	1.5755543	22.444546	-3.518139	-7.210551e-09	-0.0005755373	-1.4241537e-08	-0.00035016277	0.23138592	-0.08089064	2.5654566	-1.3128809	1.1340503	-0.038208723	3.0	1.739591	0.00078047987	1230000	3136.051331758499
41	6.0049887	2.734849	12.325829	0.21285805	13.465121	9.475179	45.21066	3.7037017	1000.0	26959.416	0.0213963619171627	0.59902	0.79541355	2.2848868	-1.5833994	1.2261207	1.3069959	15.554291	-0.68716884	7.745691e-09	-0.00069994055	1.0172526e-08	-0.0011707651	0.2621621	-0.07843135	4.2057953	-2.1631615	1.0958415	-0.037780046	3.0	1.7388716	0.00060306967	1260000	3205.8962717056274
42	5.856837	4.253316	17.744202	-2.606969	10.857214	10.1935625	37.695538	3.5526185	1000.0	27285.13	0.021151264232073645	0.66118807	0.7994441	2.3562577	-1.4909747	1.327023	1.8620809	25.812035	-0.64472795	4.06901e-09	-0.00020437907	4.0690105e-09	3.610433e-05	0.25902957	-0.089248314	3.5524213	-1.8584538	1.0580615	-0.03790784	1.0	1.7376965	0.00061400235	1290000	3275.904490709305
43	6.2216797	3.8912287	13.286592	-4.4578295	11.383222	9.719745	43.185078	3.2513354	1000.0	27626.629	0.020929264322916665	0.6954387	0.7963095	2.5480747	-1.8303485	1.2110844	1.6529905	18.594622	-0.59670705	-7.624321e-09	-0.0005097806	-7.1207684e-09	-0.0001246165	0.27730137	-0.114289835	2.1457021	-1.0773623	1.0201536	-0.037623048	1.0	1.7369947	0.0005948594	1320000	3346.12282204628
44	5.6634374	4.4998283	17.112446	-3.2938056	11.488663	7.235885	26.673859	3.8756022	1000.0	27971.29	0.02071947337962963	0.6417443	0.8730961	2.4811497	-1.6992729	1.0943252	1.1810013	12.85863	-0.7455083	-2.5027949e-09	-0.0005901254	-7.1207684e-09	0.00035674134	0.27354237	-0.08502939	2.1728861	-0.93776584	0.9825306	-0.037182987	1.0	1.7361765	0.00132354	1350000	3416.284180879593
45	7.07977	3.5750322	14.074855	-3.5519974	11.04691	8.011211	35.063255	3.756711	1000.0	28302.695	0.020509199501811595	0.668127	0.8463327	2.448097	-1.7368803	1.1822146	1.2630297	13.348817	-2.2850916	-3.954696e-09	-0.00068822305	-8.138021e-09	-0.00048044228	0.24747634	-0.09007901	3.1412678	-1.4293234	0.9453476	-0.036716223	1.0	1.7351766	0.0010609921	1380000	3486.4667387008667
46	5.5401087	3.918297	14.333316	-1.6433023	15.848289	7.8597565	31.376951	5.2320447	1000.0	28778.145	0.020410031582446808	0.68582016	0.8460279	2.6868386	-1.5020936	1.3058131	1.6106731	23.059786	-2.158409	8.669649e-09	-0.0009400471	1.373291e-08	0.00048599803	0.21619324	-0.07968593	3.7928965	-1.9706767	0.9086314	-0.03512782	1.0	1.7343557	0.0042778985	1410000	3557.149166584015
47	6.4335165	3.9744165	14.812516	-0.85199755	12.985129	10.316235	54.373764	3.3734643	1000.0	29167.697	0.020255345323350694	0.6579512	0.8055003	2.540151	-1.569241	1.5447124	1.5170363	18.358074	-0.9916891	1.4947873e-09	-0.00028784486	-2.0345052e-09	-0.00072555133	0.28012753	-0.102170065	3.517622	-1.3338139	0.87350357	-0.034276366	1.0	1.7336444	0.0010520524	1440000	3627.1325585842133
48	6.602791	3.9801834	14.408723	-0.5216932	17.80789	10.129536	40.58717	3.8684528	1000.0	29701.936	0.020205398331207484	0.74274063	0.8160834	2.6287909	-1.6104941	1.4927802	1.5596576	19.950932	-1.2432145	-1.0350369e-08	-0.0010965706	-8.138021e-09	-0.0016664072	0.26664183	-0.09628242	5.06984	-2.5453405	0.8392272	-0.032298982	1.0	1.7330363	0.001769543	1470000	3696.550951719284
49	6.8252487	3.9359343	14.261062	1.6329172	12.62853	8.628942	36.746784	4.0371494	1000.0	30080.791	0.020053860677083334	0.7702174	0.83225596	2.9841506	-1.4003248	1.6023164	1.5532975	18.867996	-1.3772976	-6.716678e-10	-0.00090494886	1.0172526e-09	0.00017860209	0.30644372	-0.09898409	2.8811214	-1.3618774	0.8069282	-0.031649172	1.0	1.7323705	0.0015599843	1500000	3766.097493648529
50	7.362916	4.4925346	14.338725	-2.2613952	15.926222	14.550983	70.40075	4.5248866	1000.0	30558.578	0.019972926879084967	0.77390575	0.82560575	2.7222717	-1.6400471	1.4052653	1.4198034	17.8182	-0.85762656	-9.5415755e-09	-0.00028933777	-6.1035155e-09	7.277832e-05	0.23299956	-0.08655931	4.3707876	-2.1824214	0.77527905	-0.030294657	1.0	1.7316902	0.00031126622	1530000	3836.5793097019196
51	7.1486425	4.5592937	15.946416	-1.5440881	18.323719	12.160405	45.16345	5.3200374	1000.0	31108.29	0.0199412109375	0.78111625	0.82240206	2.632869	-1.4258813	1.7515203	2.0386271	19.26291	-1.7662311	-1.34063445e-08	-0.00068451685	-2.5939942e-08	-0.0026006098	0.2610027	-0.103063285	5.918528	-3.2694302	0.7449844	-0.028510213	1.0	1.7311805	0.004415921	1560000	3906.7689859867096
52	7.41641	3.797688	14.127207	-0.8097664	15.103646	10.315468	37.709557	4.0054007	1000.0	31561.398	0.019849936124213836	0.8045028	0.8021997	2.6044233	-1.4475659	1.6893773	1.5951414	17.855564	-2.2580347	8.333286e-09	-0.00094053254	2.8483074e-08	-0.0015598348	0.2644139	-0.09863447	4.065072	-2.14605	0.7164742	-0.0275954	1.0	1.7307012	0.0024090393	1590000	3976.318311214447
53	6.9586563	3.6294985	13.490069	-0.6952261	16.273739	12.3196125	44.715454	3.8906012	1000.0	32049.611	0.01978371069637346	0.7666373	0.8154447	2.6373446	-1.6891713	1.7347294	1.8387152	20.288958	-1.2736459	3.1588805e-09	-0.0005024016	-4.0690105e-09	-0.0005485687	0.23148409	-0.09302926	4.0060453	-1.9783468	0.6888788	-0.026465833	1.0	1.7303145	0.0015568521	1620000	4046.7999355793
54	5.8708167	4.0639873	13.128369	-1.5591071	14.669997	12.245148	51.56008	3.146085	1000.0	32489.71	0.019690733901515153	0.6485473	0.820891	2.3606858	-1.9086226	1.4613805	1.6234308	17.578115	-0.8660819	3.0283316e-09	-0.00061064237	1.2207031e-08	-0.00035253091	0.2396038	-0.0884801	4.2023506	-2.3027701	0.66241294	-0.025732458	1.0	1.7301002	0.0010839747	1650000	4118.586057186127
55	8.144739	3.4468882	15.134615	1.8903636	17.300165	11.126376	51.182705	2.6113904	1000.0	33008.715	0.01964804454985119	0.792432	0.78492826	2.5285535	-1.6282566	1.5258226	1.714518	18.515947	-2.1090784	-9.609071e-09	-0.0007079541	-1.8310548e-08	-4.0549723e-05	0.25332096	-0.09508748	5.319023	-2.982957	0.6366805	-0.024472594	1.0	1.7297707	0.0012499364	1680000	4190.149025440216
56	7.33168	3.5646124	15.166247	-0.19103153	14.872544	9.805046	41.204483	4.54686	1000.0	33454.89	0.019564263523391814	0.84627134	0.807979	2.8040514	-1.5257854	1.7846837	1.8574694	17.181536	-0.48393878	3.6827266e-09	-0.0008408112	3.0517577e-09	-0.00043499653	0.21715267	-0.09680287	4.598565	-2.5426068	0.6122079	-0.023794532	1.0	1.729293	0.0022073311	1710000	4261.223989009857
57	6.8582983	3.5024319	15.690547	0.84871024	15.211309	11.167115	55.39117	4.488399	1000.0	33911.23	0.019489212913074712	0.7665465	0.8431498	2.8533146	-1.4546566	1.3990853	1.2556392	14.735797	-1.8901973	5.3498517e-09	-0.00057744083	4.0690105e-09	-0.00021706543	0.22978552	-0.10147919	4.300986	-2.2078457	0.58841336	-0.023058295	1.0	1.7287419	0.000502359	1740000	4332.018754720688
58	7.2285285	3.647581	13.505992	0.2984009	17.864794	12.674473	52.64793	3.6552792	1000.0	34447.176	0.01946168123234463	0.8220227	0.81821084	2.6111164	-1.4363885	1.7419025	1.7347618	17.225958	-0.25129616	2.5441604e-09	-0.0006531328	1.4241537e-08	-0.00043186033	0.21466628	-0.08175051	4.4457126	-2.1751182	0.56535506	-0.0218333	1.0	1.7281451	0.001021565	1770000	4402.677255630493
59	6.78826	4.4415545	15.175669	-1.0519469	16.935802	13.447734	53.882263	4.3607454	1000.0	34955.25	0.019419583333333334	0.7808449	0.7955187	2.7618825	-1.3007256	1.7945362	1.603142	14.822033	-1.8401228	3.0084037e-09	-0.0005980203	-1.0172526e-08	0.0006342916	0.26133916	-0.09024498	4.421038	-2.1893022	0.54352176	-0.02089864	1.0	1.7275467	0.0009798842	1800000	4472.631484746933
60	7.9897485	4.086984	14.859102	-0.94456595	14.723526	7.7110634	32.907307	4.907036	1000.0	35396.953	0.019342597336065574	0.7696439	0.7838505	3.1135519	-1.513087	1.777836	1.6509758	18.911217	-0.49985087	-7.432909e-09	-0.0062064934	5.5948894e-09	-0.007319529	0.2845318	-0.13605605	3.3480673	-1.728073	0.5226231	-0.0194937	79.0	1.7268012	0.0061123692	1830000	4550.775962352753
61	7.1285324	3.5990274	14.733321	-1.5403783	19.13706	14.242263	57.76549	3.8840768	1000.0	35971.066	0.019339283014112904	0.84045154	0.81554997	2.8148057	-1.4573172	1.5841002	1.4029641	16.539999	-0.75133604	1.18326495e-08	0.0023696325	-5.086263e-09	-0.0012222412	0.27120134	-0.119861424	5.933952	-3.069544	0.5031294	-0.019194573	6.0	1.7244284	0.009471615	1860000	4621.936155319214
62	6.3025465	2.877463	13.406747	0.49845245	17.569832	8.6994095	37.165	3.4652598	1000.0	36498.16	0.019311195849867725	0.7516464	0.79452735	2.471163	-1.4659662	1.8472145	1.7900814	16.511517	-0.5085319	-3.0737834e-09	-0.0004913176	-1.0172526e-09	0.002491124	0.23887736	-0.10210274	4.274011	-2.2454154	0.48393485	-0.018347293	1.0	1.723725	0.0038408015	1890000	4693.121562004089
